index,E_PV_batt,E_PV_curt,E_PV_grid,E_PV_load,E_PV_load_autocons,E_PV_load_cons,E_char,E_cons,E_dis,E_grid_batt,E_grid_load,E_loss_Batt,E_loss_conv,E_loss_inv,E_loss_inv_PV,E_loss_inv_batt,E_loss_inv_grid,SOC,E_demand,E_PV,Export_price,Price_furniture,Price_TURPE_E,Price_TURPE_P,Inv_P,Conv_P
2018-08-17 07:00:00-05:00,0.0,0.0,0.0,685.717451,0,0,0.0,0.0,139.595666,0.0,0.0,0.0,14.436157,43.070175,36.090392,6.979783,0.0,0.0,818.333333,736.244,0.1,0.05504,0.0097,0.0086,182.665841,14.436157
2018-08-17 08:00:00-05:00,431.0,25.875368,0.0,998.666667,998,0,431.0,0.0,0.0,0.0,0.0,32.325,29.644561,52.561404,52.561404,0.0,0.0,398.675,998.666667,1537.748,0.1,0.05504,0.0097,0.0086,1050.561404,1458.644561
2018-08-17 09:00:00-05:00,0.0,1322.911789,0.0,993.666667,993,0,0.0,0.0,0.0,0.0,0.0,0.0,20.919298,52.298246,52.298246,0.0,0.0,398.675,993.666667,2389.796,0.1,0.05504,0.0097,0.0086,1045.298246,1013.919298
2018-08-17 10:00:00-05:00,0.0,1915.122737,0.0,1025.166667,1000,25,0.0,0.0,0.0,0.0,0.0,0.0,21.582456,53.95614,53.95614,0.0,0.0,398.675,1025.166667,3015.828,0.1,0.05504,0.0097,0.0086,1078.95614,1046.582456
2018-08-17 11:00:00-05:00,0.0,2301.994421,0.0,1119.166667,1000,119,0.0,0.0,0.0,0.0,0.0,0.0,23.561404,58.903509,58.903509,0.0,0.0,398.675,1119.166667,3503.626,0.1,0.05504,0.0097,0.0086,1177.903509,1142.561404
2018-08-17 12:00:00-05:00,228.324587,2272.506974,0.0,1095.833333,1000,95,228.324587,0.0,0.0,0.0,0.0,17.124344,27.636667,57.675439,57.675439,0.0,0.0,609.875243,1095.833333,3681.977,0.1,0.05504,0.0097,0.0086,1152.675439,1350.961254
2018-08-17 13:00:00-05:00,0.0,2397.157263,0.0,1109.166667,1000,109,0.0,0.0,0.0,0.0,0.0,0.0,23.350877,58.377193,58.377193,0.0,0.0,609.875243,1109.166667,3588.052,0.1,0.05504,0.0097,0.0086,1167.377193,1132.350877
2018-08-17 14:00:00-05:00,0.0,2187.932895,0.0,1127.0,1000,127,0.0,0.0,0.0,0.0,0.0,0.0,23.726316,59.315789,59.315789,0.0,0.0,609.875243,1127.0,3397.975,0.1,0.05504,0.0097,0.0086,1186.315789,1150.726316
2018-08-17 15:00:00-05:00,0.0,1806.97,0.0,1121.0,1000,121,0.0,0.0,0.0,0.0,0.0,0.0,23.6,59.0,59.0,0.0,0.0,609.875243,1121.0,3010.57,0.1,0.05504,0.0097,0.0086,1180.0,1144.6
2018-08-17 16:00:00-05:00,0.0,1171.022737,0.0,1094.833333,1000,94,0.0,0.0,0.0,0.0,0.0,0.0,23.049123,57.622807,57.622807,0.0,0.0,609.875243,1094.833333,2346.528,0.1,0.05504,0.0097,0.0086,1151.622807,1117.049123
2018-08-17 17:00:00-05:00,409.0,24.901526,0.0,1015.0,1000,15,409.0,0.0,0.0,0.0,0.0,30.675,29.548421,53.421053,53.421053,0.0,0.0,988.200243,1015.0,1531.871,0.1,0.05504,0.0097,0.0086,1068.421053,1453.548421
2018-08-17 18:00:00-05:00,0.0,0.0,0.0,650.18652,0,0,0.0,334.646814,0.0,0.0,334.646814,0.0,13.688137,34.220343,34.220343,0.0,0.0,988.200243,984.833333,698.095,0.1,0.05504,0.0097,0.0086,34.220343,13.688137
2018-08-17 19:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,721.5,220.526316,0.0,721.5,0.0,0.0,11.026316,0.0,11.026316,0.0,767.673927,931.0,0.0,0.1,0.05504,0.0097,0.0086,231.552632,0.0
2018-08-17 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,721.5,89.473684,0.0,721.5,0.0,0.0,4.473684,0.0,4.473684,0.0,678.200243,806.5,0.0,0.1,0.05504,0.0097,0.0086,93.947368,0.0
2018-08-17 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,721.5,33.333333,0.0,721.5,0.0,0.0,1.666667,0.0,1.666667,0.0,644.86691,753.166667,0.0,0.1,0.05504,0.0097,0.0086,35.0,0.0
2018-08-17 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,125.209769,644.86691,0.0,125.209769,0.0,0.0,32.243345,0.0,32.243345,0.0,0.0,737.833333,0.0,0.1,0.05504,0.0097,0.0086,677.110255,0.0
2018-08-17 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,711.166667,0.0,0.0,711.166667,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,711.166667,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-08-18 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,-0.0,712.5,0.0,-0.0,712.5,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,712.5,0.0,0.1,0.03975,0.0086,0.00164,-0.0,0.0
2018-08-18 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,19.475,712.5,0.0,19.475,692.0,1.460625,0.0,1.025,0.0,0.0,1.025,18.014375,692.0,0.0,0.1,0.03975,0.0086,0.00164,1.025,0.0
2018-08-18 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.818978,698.862082,0.0,0.818978,698.0,0.061423,0.0,0.043104,0.0,0.0,0.043104,18.77193,698.0,0.0,0.1,0.03975,0.0086,0.00164,0.043104,0.0
2018-08-18 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,712.5,12.105263,0.0,712.5,0.0,0.0,0.605263,0.0,0.605263,0.0,6.666667,724.0,0.0,0.1,0.03975,0.0086,0.00164,12.710526,0.0
2018-08-18 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,712.5,6.666667,0.0,712.5,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,718.833333,0.0,0.1,0.03975,0.0086,0.00164,7.0,0.0
2018-08-18 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,31.666667,712.5,0.0,31.666667,679.166667,2.375,0.0,1.666667,0.0,0.0,1.666667,29.291667,679.166667,0.0,0.1,0.03975,0.0086,0.00164,1.666667,0.0
2018-08-18 06:00:00-05:00,0.0,0.0,0.0,169.327255,0,0,34.034948,579.499006,0.0,34.034948,543.672745,2.552621,3.564784,10.703274,8.911961,0.0,1.791313,60.773994,713.0,181.804,0.1,0.03975,0.0086,0.00164,10.703274,3.564784
2018-08-18 07:00:00-05:00,0.0,0.0,0.0,694.431373,0,0,0.0,0.0,60.773994,0.0,0.0,0.0,14.619608,39.587719,36.54902,3.0387,0.0,0.0,752.166667,745.6,0.1,0.05504,0.0097,0.0086,100.361713,14.619608
2018-08-18 08:00:00-05:00,0.0,835.231474,0.0,771.0,771,0,0.0,0.0,0.0,0.0,0.0,0.0,16.231579,40.578947,40.578947,0.0,0.0,0.0,771.0,1663.042,0.1,0.05504,0.0097,0.0086,811.578947,787.231579
2018-08-18 09:00:00-05:00,0.0,1843.566474,0.0,793.166667,793,0,0.0,0.0,0.0,0.0,0.0,0.0,16.698246,41.745614,41.745614,0.0,0.0,0.0,793.166667,2695.177,0.1,0.05504,0.0097,0.0086,834.745614,809.698246
2018-08-18 10:00:00-05:00,379.270876,2115.584075,0.0,872.0,871,0,379.270876,0.0,0.0,0.0,0.0,28.445316,25.943312,45.894737,45.894737,0.0,0.0,350.825561,872.0,3438.693,0.1,0.05504,0.0097,0.0086,916.894737,1276.214189
2018-08-18 11:00:00-05:00,0.0,2853.314105,0.0,921.833333,921,0,0.0,0.0,0.0,0.0,0.0,0.0,19.407018,48.517544,48.517544,0.0,0.0,350.825561,921.833333,3843.072,0.1,0.05504,0.0097,0.0086,969.517544,940.407018
2018-08-18 12:00:00-05:00,0.0,2988.488368,0.0,941.666667,941,0,0.0,0.0,0.0,0.0,0.0,0.0,19.824561,49.561404,49.561404,0.0,0.0,350.825561,941.666667,3999.541,0.1,0.05504,0.0097,0.0086,990.561404,960.824561
2018-08-18 13:00:00-05:00,0.0,2939.073947,0.0,1003.666667,1000,3,0.0,0.0,0.0,0.0,0.0,0.0,21.129825,52.824561,52.824561,0.0,0.0,350.825561,1003.666667,4016.695,0.1,0.05504,0.0097,0.0086,1055.824561,1024.129825
2018-08-18 14:00:00-05:00,0.0,2705.722158,0.0,994.833333,994,0,0.0,0.0,0.0,0.0,0.0,0.0,20.94386,52.359649,52.359649,0.0,0.0,350.825561,994.833333,3773.859,0.1,0.05504,0.0097,0.0086,1046.359649,1014.94386
2018-08-18 15:00:00-05:00,0.0,2193.153684,0.0,980.666667,980,0,0.0,0.0,0.0,0.0,0.0,0.0,20.645614,51.614035,51.614035,0.0,0.0,350.825561,980.666667,3246.08,0.1,0.05504,0.0097,0.0086,1031.614035,1000.645614
2018-08-18 16:00:00-05:00,0.0,1487.820789,0.0,984.166667,984,0,0.0,0.0,0.0,0.0,0.0,0.0,20.719298,51.798246,51.798246,0.0,0.0,350.825561,984.166667,2544.505,0.1,0.05504,0.0097,0.0086,1035.798246,1004.719298
2018-08-18 17:00:00-05:00,689.0,39.825737,0.0,920.666667,920,0,689.0,0.0,0.0,0.0,0.0,51.675,33.162456,48.45614,48.45614,0.0,0.0,988.150561,920.666667,1731.111,0.1,0.05504,0.0097,0.0086,968.45614,1642.162456
2018-08-18 18:00:00-05:00,0.0,0.0,0.0,752.998873,0,0,0.0,138.501127,0.0,0.0,138.501127,0.0,15.852608,39.63152,39.63152,0.0,0.0,988.150561,891.5,808.483,0.1,0.05504,0.0097,0.0086,39.63152,15.852608
2018-08-18 19:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,712.5,162.45614,0.0,712.5,0.0,0.0,8.122807,0.0,8.122807,0.0,825.69442,866.833333,0.0,0.1,0.05504,0.0097,0.0086,170.578947,0.0
2018-08-18 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,712.5,94.035088,0.0,712.5,0.0,0.0,4.701754,0.0,4.701754,0.0,731.659332,801.833333,0.0,0.1,0.05504,0.0097,0.0086,98.736842,0.0
2018-08-18 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,712.5,30.526316,0.0,712.5,0.0,0.0,1.526316,0.0,1.526316,0.0,701.133017,741.5,0.0,0.1,0.05504,0.0097,0.0086,32.052632,0.0
2018-08-18 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,59.256967,701.133017,0.0,59.256967,0.0,0.0,35.056651,0.0,35.056651,0.0,0.0,725.333333,0.0,0.1,0.05504,0.0097,0.0086,736.189668,0.0
2018-08-18 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,690.333333,0.0,0.0,690.333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,690.333333,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-08-19 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,9.631243,686.804817,0.0,9.631243,676.666667,0.722343,0.0,0.506908,0.0,0.0,0.506908,8.9089,676.666667,0.0,0.1,0.03975,0.0086,0.00164,0.506908,0.0
2018-08-19 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,12.006243,686.804817,0.0,12.006243,674.166667,0.900468,0.0,0.631908,0.0,0.0,0.631908,20.014675,674.166667,0.0,0.1,0.03975,0.0086,0.00164,0.631908,0.0
2018-08-19 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,7.256243,686.804817,0.0,7.256243,679.166667,0.544218,0.0,0.381908,0.0,0.0,0.381908,26.7267,679.166667,0.0,0.1,0.03975,0.0086,0.00164,0.381908,0.0
2018-08-19 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,686.804817,4.59142,0.0,686.804817,0.0,0.0,0.229571,0.0,0.229571,0.0,22.13528,691.166667,0.0,0.1,0.03975,0.0086,0.00164,4.820991,0.0
2018-08-19 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,686.804817,22.13528,0.0,686.804817,0.0,0.0,1.106764,0.0,1.106764,0.0,0.0,707.833333,0.0,0.1,0.03975,0.0086,0.00164,23.242044,0.0
2018-08-19 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,682.666667,0.0,0.0,682.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.666667,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-08-19 06:00:00-05:00,0.0,0.0,0.0,159.807696,0,0,0.0,507.358971,0.0,0.0,507.358971,0.0,3.364373,8.410931,8.410931,0.0,0.0,0.0,667.166667,171.583,0.1,0.03975,0.0086,0.00164,8.410931,3.364373
2018-08-19 07:00:00-05:00,11.0,1.744895,0.0,671.0,671,0,11.0,0.0,0.0,0.0,0.0,0.825,14.346316,35.315789,35.315789,0.0,0.0,10.175,671.0,733.407,0.1,0.05504,0.0097,0.0086,706.315789,696.346316
2018-08-19 08:00:00-05:00,0.0,918.106579,0.0,676.333333,676,0,0.0,0.0,0.0,0.0,0.0,0.0,14.238596,35.596491,35.596491,0.0,0.0,10.175,676.333333,1644.275,0.1,0.05504,0.0097,0.0086,711.596491,690.238596
2018-08-19 09:00:00-05:00,1000.0,874.453211,0.0,681.5,681,0,1000.0,0.0,0.0,0.0,0.0,75.0,34.347368,35.868421,35.868421,0.0,0.0,935.175,681.5,2626.169,0.1,0.05504,0.0097,0.0086,716.868421,1715.347368
2018-08-19 10:00:00-05:00,0.0,2520.765158,0.0,773.166667,773,0,0.0,0.0,0.0,0.0,0.0,0.0,16.277193,40.692982,40.692982,0.0,0.0,935.175,773.166667,3350.902,0.1,0.05504,0.0097,0.0086,813.692982,789.277193
2018-08-19 11:00:00-05:00,57.221057,2857.797943,0.0,802.5,802,0,57.221057,0.0,0.0,0.0,0.0,4.291579,18.039158,42.236842,42.236842,0.0,0.0,988.104478,802.5,3777.795,0.1,0.05504,0.0097,0.0086,844.236842,877.260215
2018-08-19 12:00:00-05:00,0.0,3131.423,0.0,829.666667,829,0,0.0,0.0,0.0,0.0,0.0,0.0,17.466667,43.666667,43.666667,0.0,0.0,988.104478,829.666667,4022.223,0.1,0.05504,0.0097,0.0086,872.666667,846.466667
2018-08-19 13:00:00-05:00,0.0,3069.783789,0.0,832.166667,832,0,0.0,0.0,0.0,0.0,0.0,0.0,17.519298,43.798246,43.798246,0.0,0.0,988.104478,832.166667,3963.268,0.1,0.05504,0.0097,0.0086,875.798246,849.519298
2018-08-19 14:00:00-05:00,0.0,2953.315211,0.0,836.666667,836,0,0.0,0.0,0.0,0.0,0.0,0.0,17.614035,44.035088,44.035088,0.0,0.0,988.104478,836.666667,3851.631,0.1,0.05504,0.0097,0.0086,880.035088,853.614035
2018-08-19 15:00:00-05:00,0.0,2511.389474,0.0,843.833333,843,0,0.0,0.0,0.0,0.0,0.0,0.0,17.764912,44.412281,44.412281,0.0,0.0,988.104478,843.833333,3417.4,0.1,0.05504,0.0097,0.0086,887.412281,860.764912
2018-08-19 16:00:00-05:00,0.0,1796.538842,0.0,854.5,854,0,0.0,0.0,0.0,0.0,0.0,0.0,17.989474,44.973684,44.973684,0.0,0.0,988.104478,854.5,2714.002,0.1,0.05504,0.0097,0.0086,898.973684,871.989474
2018-08-19 17:00:00-05:00,0.0,849.943263,0.0,833.666667,833,0,0.0,0.0,0.0,0.0,0.0,0.0,17.550877,43.877193,43.877193,0.0,0.0,988.104478,833.666667,1745.038,0.1,0.05504,0.0097,0.0086,876.877193,850.550877
2018-08-19 18:00:00-05:00,0.0,0.0,0.0,719.59799,0,0,0.0,109.735343,0.0,0.0,109.735343,0.0,15.149431,37.873578,37.873578,0.0,0.0,988.104478,829.333333,772.621,0.1,0.05504,0.0097,0.0086,37.873578,15.149431
2018-08-19 19:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,686.804817,120.030017,0.0,686.804817,0.0,0.0,6.001501,0.0,6.001501,0.0,868.074461,800.833333,0.0,0.1,0.05504,0.0097,0.0086,126.031518,0.0
2018-08-19 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,686.804817,66.521245,0.0,686.804817,0.0,0.0,3.326062,0.0,3.326062,0.0,801.553216,750.0,0.0,0.1,0.05504,0.0097,0.0086,69.847307,0.0
2018-08-19 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,686.804817,46.170368,0.0,686.804817,0.0,0.0,2.308518,0.0,2.308518,0.0,755.382849,730.666667,0.0,0.1,0.05504,0.0097,0.0086,48.478886,0.0
2018-08-19 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,19.081476,724.475639,0.0,19.081476,0.0,0.0,36.223782,0.0,36.223782,0.0,30.90721,707.333333,0.0,0.1,0.05504,0.0097,0.0086,760.699421,0.0
2018-08-19 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,686.804817,30.90721,0.0,686.804817,0.0,0.0,1.54536,0.0,1.54536,0.0,-0.0,716.166667,0.0,0.1,0.05504,0.0097,0.0086,32.45257,0.0
2018-08-20 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,-0.0,720.833333,0.0,-0.0,720.833333,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,720.833333,0.0,0.1,0.03975,0.0086,0.00164,-0.0,0.0
2018-08-20 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,699.666667,0.0,0.0,699.666667,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,699.666667,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-08-20 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,5.708448,714.175559,0.0,5.708448,708.166667,0.428134,0.0,0.300445,0.0,0.0,0.300445,5.280314,708.166667,0.0,0.1,0.03975,0.0086,0.00164,0.300445,0.0
2018-08-20 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,10.925,720.833333,0.0,10.925,709.333333,0.819375,0.0,0.575,0.0,0.0,0.575,15.385939,709.333333,0.0,0.1,0.03975,0.0086,0.00164,0.575,0.0
2018-08-20 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,720.833333,7.017544,0.0,720.833333,0.0,0.0,0.350877,0.0,0.350877,0.0,8.368396,727.5,0.0,0.1,0.03975,0.0086,0.00164,7.368421,0.0
2018-08-20 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,8.391667,720.833333,0.0,8.391667,712.0,0.629375,0.0,0.441667,0.0,0.0,0.441667,16.130687,712.0,0.0,0.1,0.03975,0.0086,0.00164,0.441667,0.0
2018-08-20 06:00:00-05:00,0.0,0.0,0.0,160.870392,0,0,129.393539,720.833333,0.0,129.393539,584.629608,9.704515,3.386745,15.277049,8.466863,0.0,6.810186,135.819711,745.5,172.724,0.1,0.03975,0.0086,0.00164,15.277049,3.386745
2018-08-20 07:00:00-05:00,0.0,0.0,0.0,674.971275,0,0,0.0,0.0,135.819711,0.0,0.0,0.0,14.209922,42.315789,35.524804,6.790986,0.0,0.0,804.0,724.706,0.1,0.05504,0.0097,0.0086,178.135501,14.209922
2018-08-20 08:00:00-05:00,654.0,38.573421,0.0,884.833333,884,0,654.0,0.0,0.0,0.0,0.0,49.05,31.70807,46.570175,46.570175,0.0,0.0,604.95,884.833333,1655.685,0.1,0.05504,0.0097,0.0086,930.570175,1569.70807
2018-08-20 09:00:00-05:00,0.0,1729.993421,0.0,910.166667,910,0,0.0,0.0,0.0,0.0,0.0,0.0,19.161404,47.903509,47.903509,0.0,0.0,604.95,910.166667,2707.225,0.1,0.05504,0.0097,0.0086,957.903509,929.161404
2018-08-20 10:00:00-05:00,0.0,2344.288263,0.0,1033.166667,1000,33,0.0,0.0,0.0,0.0,0.0,0.0,21.750877,54.377193,54.377193,0.0,0.0,604.95,1033.166667,3453.583,0.1,0.05504,0.0097,0.0086,1087.377193,1054.750877
2018-08-20 11:00:00-05:00,0.0,2681.177579,0.0,1103.833333,1000,103,0.0,0.0,0.0,0.0,0.0,0.0,23.238596,58.096491,58.096491,0.0,0.0,604.95,1103.833333,3866.346,0.1,0.05504,0.0097,0.0086,1161.096491,1126.238596
2018-08-20 12:00:00-05:00,0.0,2911.903632,0.0,1145.166667,1000,145,0.0,0.0,0.0,0.0,0.0,0.0,24.108772,60.27193,60.27193,0.0,0.0,604.95,1145.166667,4141.451,0.1,0.05504,0.0097,0.0086,1205.27193,1169.108772
2018-08-20 13:00:00-05:00,0.0,2876.233579,0.0,1151.333333,1000,151,0.0,0.0,0.0,0.0,0.0,0.0,24.238596,60.596491,60.596491,0.0,0.0,604.95,1151.333333,4112.402,0.1,0.05504,0.0097,0.0086,1211.596491,1175.238596
2018-08-20 14:00:00-05:00,0.0,2640.514947,0.0,1133.5,1000,133,0.0,0.0,0.0,0.0,0.0,0.0,23.863158,59.657895,59.657895,0.0,0.0,604.95,1133.5,3857.536,0.1,0.05504,0.0097,0.0086,1192.657895,1156.863158
2018-08-20 15:00:00-05:00,0.0,2226.785158,0.0,1150.0,1000,150,0.0,0.0,0.0,0.0,0.0,0.0,24.210526,60.526316,60.526316,0.0,0.0,604.95,1150.0,3461.522,0.1,0.05504,0.0097,0.0086,1210.526316,1174.210526
2018-08-20 16:00:00-05:00,0.0,1540.398737,0.0,1139.166667,1000,139,0.0,0.0,0.0,0.0,0.0,0.0,23.982456,59.95614,59.95614,0.0,0.0,604.95,1139.166667,2763.504,0.1,0.05504,0.0097,0.0086,1198.95614,1162.982456
2018-08-20 17:00:00-05:00,414.174767,267.035422,0.0,1075.666667,1000,75,414.174767,0.0,0.0,0.0,0.0,31.063108,30.929109,56.614035,56.614035,0.0,0.0,988.061659,1075.666667,1844.42,0.1,0.05504,0.0097,0.0086,1131.614035,1520.103876
2018-08-20 18:00:00-05:00,0.0,0.0,0.0,783.043088,781,0,0.0,256.123578,0.0,0.0,256.123578,0.0,16.485118,41.212794,41.212794,0.0,0.0,988.061659,1039.166667,840.741,0.1,0.05504,0.0097,0.0086,822.212794,797.485118
2018-08-20 19:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,720.833333,303.333333,0.0,720.833333,0.0,0.0,15.166667,0.0,15.166667,0.0,684.728326,1009.0,0.0,0.1,0.05504,0.0097,0.0086,318.5,0.0
2018-08-20 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,720.833333,133.508772,0.0,720.833333,0.0,0.0,6.675439,0.0,6.675439,0.0,551.219554,847.666667,0.0,0.1,0.05504,0.0097,0.0086,140.184211,0.0
2018-08-20 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,720.833333,73.859649,0.0,720.833333,0.0,0.0,3.692982,0.0,3.692982,0.0,477.359905,791.0,0.0,0.1,0.05504,0.0097,0.0086,77.552632,0.0
2018-08-20 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,720.833333,23.508772,0.0,720.833333,0.0,0.0,1.175439,0.0,1.175439,0.0,453.851133,743.166667,0.0,0.1,0.05504,0.0097,0.0086,24.684211,0.0
2018-08-20 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,292.50809,453.851133,0.0,292.50809,0.0,0.0,22.692557,0.0,22.692557,0.0,0.0,723.666667,0.0,0.1,0.05504,0.0097,0.0086,476.54369,0.0
2018-08-21 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,731.0,0.0,0.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.0,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-08-21 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,712.5,0.0,0.0,712.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.5,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-08-21 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,12.923388,725.270233,0.0,12.923388,711.666667,0.969254,0.0,0.680178,0.0,0.0,0.680178,11.954134,711.666667,0.0,0.1,0.03975,0.0086,0.00164,0.680178,0.0
2018-08-21 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,3.008333,731.0,0.0,3.008333,727.833333,0.225625,0.0,0.158333,0.0,0.0,0.158333,14.736842,727.833333,0.0,0.1,0.03975,0.0086,0.00164,0.158333,0.0
2018-08-21 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,731.0,14.736842,0.0,731.0,0.0,0.0,0.736842,0.0,0.736842,0.0,0.0,745.0,0.0,0.1,0.03975,0.0086,0.00164,15.473684,0.0
2018-08-21 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,16.625,731.0,0.0,16.625,713.5,1.246875,0.0,0.875,0.0,0.0,0.875,15.378125,713.5,0.0,0.1,0.03975,0.0086,0.00164,0.875,0.0
2018-08-21 06:00:00-05:00,0.0,0.0,0.0,157.745637,0,0,140.34814,710.489247,0.0,140.34814,562.754363,10.526111,3.320961,15.689146,8.302402,0.0,7.386744,145.200155,720.5,169.369,0.1,0.03975,0.0086,0.00164,15.689146,3.320961
2018-08-21 07:00:00-05:00,0.0,0.0,0.0,675.393186,0,0,0.0,0.0,145.200155,0.0,0.0,0.0,14.218804,42.807018,35.54701,7.260008,0.0,0.0,813.333333,725.159,0.1,0.05504,0.0097,0.0086,188.007172,14.218804
2018-08-21 08:00:00-05:00,653.0,37.984,0.0,880.333333,880,0,653.0,0.0,0.0,0.0,0.0,48.975,31.593333,46.333333,46.333333,0.0,0.0,604.025,880.333333,1649.244,0.1,0.05504,0.0097,0.0086,926.333333,1564.593333
2018-08-21 09:00:00-05:00,0.0,1653.717421,0.0,954.5,954,0,0.0,0.0,0.0,0.0,0.0,0.0,20.094737,50.236842,50.236842,0.0,0.0,604.025,954.5,2678.549,0.1,0.05504,0.0097,0.0086,1004.236842,974.094737
2018-08-21 10:00:00-05:00,0.0,2360.081895,0.0,1028.833333,1000,28,0.0,0.0,0.0,0.0,0.0,0.0,21.659649,54.149123,54.149123,0.0,0.0,604.025,1028.833333,3464.724,0.1,0.05504,0.0097,0.0086,1082.149123,1049.659649
2018-08-21 11:00:00-05:00,0.0,2748.093421,0.0,1100.166667,1000,100,0.0,0.0,0.0,0.0,0.0,0.0,23.161404,57.903509,57.903509,0.0,0.0,604.025,1100.166667,3929.325,0.1,0.05504,0.0097,0.0086,1157.903509,1123.161404
2018-08-21 12:00:00-05:00,0.0,2967.051789,0.0,1098.166667,1000,98,0.0,0.0,0.0,0.0,0.0,0.0,23.119298,57.798246,57.798246,0.0,0.0,604.025,1098.166667,4146.136,0.1,0.05504,0.0097,0.0086,1155.798246,1121.119298
2018-08-21 13:00:00-05:00,0.0,2953.857579,0.0,1129.166667,1000,129,0.0,0.0,0.0,0.0,0.0,0.0,23.77193,59.429825,59.429825,0.0,0.0,604.025,1129.166667,4166.226,0.1,0.05504,0.0097,0.0086,1188.429825,1152.77193
2018-08-21 14:00:00-05:00,0.0,2668.294263,0.0,1156.666667,1000,156,0.0,0.0,0.0,0.0,0.0,0.0,24.350877,60.877193,60.877193,0.0,0.0,604.025,1156.666667,3910.189,0.1,0.05504,0.0097,0.0086,1216.877193,1180.350877
2018-08-21 15:00:00-05:00,0.0,2145.936158,0.0,1172.166667,1000,172,0.0,0.0,0.0,0.0,0.0,0.0,24.677193,61.692982,61.692982,0.0,0.0,604.025,1172.166667,3404.473,0.1,0.05504,0.0097,0.0086,1233.692982,1196.677193
2018-08-21 16:00:00-05:00,0.0,1485.894842,0.0,1133.166667,1000,133,0.0,0.0,0.0,0.0,0.0,0.0,23.85614,59.640351,59.640351,0.0,0.0,604.025,1133.166667,2702.558,0.1,0.05504,0.0097,0.0086,1192.640351,1156.85614
