index,E_PV_batt,E_PV_curt,E_PV_grid,E_PV_load,E_PV_load_autocons,E_PV_load_cons,E_char,E_cons,E_dis,E_grid_batt,E_grid_load,E_loss_Batt,E_loss_conv,E_loss_inv,E_loss_inv_PV,E_loss_inv_batt,E_loss_inv_grid,SOC,E_demand,E_PV,Export_price,Price_furniture,Price_TURPE_E,Price_TURPE_P,Inv_P,Conv_P
2018-09-06 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,786.0,0.0,0.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-09-06 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,664.0,0.0,0.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-09-06 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,660.333333,0.0,0.0,660.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.333333,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-09-06 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,129.833333,786.0,0.0,129.833333,649.333333,10.646333,0.0,6.833333,0.0,0.0,6.833333,119.187,649.333333,0.0,0.1,0.03975,0.0086,0.00164,6.833333,0.0
2018-09-06 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,116.375,786.0,0.0,116.375,663.5,9.54275,0.0,6.125,0.0,0.0,6.125,226.01925,663.5,0.0,0.1,0.03975,0.0086,0.00164,6.125,0.0
2018-09-06 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,114.791667,786.0,0.0,114.791667,665.166667,9.412917,0.0,6.041667,0.0,0.0,6.041667,331.398,665.166667,0.0,0.1,0.03975,0.0086,0.00164,6.041667,0.0
2018-09-06 06:00:00-05:00,0.0,0.0,0.0,46.077794,0,0,10.82685,692.31889,0.0,10.82685,680.922206,0.887802,0.970059,2.994981,2.425147,0.0,0.569834,341.337049,727.0,49.473,0.1,0.03975,0.0086,0.00164,2.994981,0.970059
2018-09-06 07:00:00-05:00,0.0,0.0,0.0,512.396471,0,0,0.0,0.0,341.337049,0.0,0.0,0.0,10.787294,44.035088,26.968235,17.066852,0.0,0.0,836.666667,550.152,0.1,0.05504,0.0097,0.0086,385.372136,10.787294
2018-09-06 08:00:00-05:00,343.0,20.565789,0.0,943.0,943,0,343.0,0.0,0.0,0.0,0.0,28.126,26.712632,49.631579,49.631579,0.0,0.0,314.874,943.0,1382.91,0.1,0.05504,0.0097,0.0086,992.631579,1312.712632
2018-09-06 09:00:00-05:00,0.0,1391.012053,0.0,1019.833333,1000,19,0.0,0.0,0.0,0.0,0.0,0.0,21.470175,53.675439,53.675439,0.0,0.0,314.874,1019.833333,2485.991,0.1,0.05504,0.0097,0.0086,1072.675439,1040.470175
2018-09-06 10:00:00-05:00,0.0,2122.611368,0.0,1141.166667,1000,141,0.0,0.0,0.0,0.0,0.0,0.0,24.024561,60.061404,60.061404,0.0,0.0,314.874,1141.166667,3347.864,0.1,0.05504,0.0097,0.0086,1201.061404,1165.024561
2018-09-06 11:00:00-05:00,0.0,2539.235263,0.0,1207.333333,1000,207,0.0,0.0,0.0,0.0,0.0,0.0,25.417544,63.54386,63.54386,0.0,0.0,314.874,1207.333333,3835.53,0.1,0.05504,0.0097,0.0086,1270.54386,1232.417544
2018-09-06 12:00:00-05:00,212.898273,2550.424341,0.0,1211.5,1000,211,212.898273,0.0,0.0,0.0,0.0,17.457658,29.763229,63.763158,63.763158,0.0,0.0,510.314614,1211.5,4068.349,0.1,0.05504,0.0097,0.0086,1274.763158,1453.661501
2018-09-06 13:00:00-05:00,800.0,1606.108211,0.0,1476.333333,1000,476,800.0,0.0,0.0,0.0,0.0,65.6,47.080702,77.701754,77.701754,0.0,0.0,1244.714614,1476.333333,4007.224,0.1,0.05504,0.0097,0.0086,1553.701754,2323.080702
2018-09-06 14:00:00-05:00,0.0,2063.686789,0.0,1573.166667,1000,573,0.0,0.0,0.0,0.0,0.0,0.0,33.119298,82.798246,82.798246,0.0,0.0,1244.714614,1573.166667,3752.771,0.1,0.05504,0.0097,0.0086,1655.798246,1606.119298
2018-09-06 15:00:00-05:00,0.0,1586.572211,0.0,1489.0,1000,489,0.0,0.0,0.0,0.0,0.0,0.0,31.347368,78.368421,78.368421,0.0,0.0,1244.714614,1489.0,3185.288,0.1,0.05504,0.0097,0.0086,1567.368421,1520.347368
2018-09-06 16:00:00-05:00,777.0,46.258158,0.0,1422.333333,1000,422,777.0,0.0,0.0,0.0,0.0,63.714,45.48386,74.859649,74.859649,0.0,0.0,1958.000614,1422.333333,2365.935,0.1,0.05504,0.0097,0.0086,1496.859649,2244.48386
2018-09-06 17:00:00-05:00,0.0,-0.0,0.0,1263.360294,1000,261,0.0,155.973039,0.0,0.0,155.973039,0.0,26.597059,66.492647,66.492647,0.0,0.0,1958.000614,1419.333333,1356.45,0.1,0.05504,0.0097,0.0086,1327.492647,1287.597059
2018-09-06 18:00:00-05:00,0.0,0.0,0.0,371.102598,370,0,0.0,692.064069,-0.0,0.0,692.064069,0.0,7.812686,19.531716,19.531716,-0.0,0.0,1958.000614,1063.166667,398.447,0.1,0.05504,0.0097,0.0086,389.531716,377.812686
2018-09-06 19:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,786.0,238.77193,0.0,786.0,0.0,0.0,11.938596,0.0,11.938596,0.0,1719.228685,1012.833333,0.0,0.1,0.05504,0.0097,0.0086,250.710526,0.0
2018-09-06 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,786.0,111.22807,0.0,786.0,0.0,0.0,5.561404,0.0,5.561404,0.0,1608.000614,891.666667,0.0,0.1,0.05504,0.0097,0.0086,116.789474,0.0
2018-09-06 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,786.0,56.315789,0.0,786.0,0.0,0.0,2.815789,0.0,2.815789,0.0,1551.684825,839.5,0.0,0.1,0.05504,0.0097,0.0086,59.131579,0.0
2018-09-06 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,216.73275,751.684825,0.0,216.73275,0.0,0.0,37.584241,0.0,37.584241,0.0,800.0,930.833333,0.0,0.1,0.05504,0.0097,0.0086,789.269066,0.0
2018-09-06 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,146.333333,800.0,0.0,146.333333,0.0,0.0,40.0,0.0,40.0,0.0,-0.0,906.333333,0.0,0.1,0.05504,0.0097,0.0086,840.0,0.0
2018-09-07 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,-0.0,836.333333,0.0,-0.0,836.333333,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,836.333333,0.0,0.1,0.03975,0.0086,0.00164,-0.0,0.0
2018-09-07 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,674.5,0.0,0.0,674.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,674.5,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-09-07 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,640.0,0.0,0.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,640.0,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-09-07 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,199.658333,836.333333,0.0,199.658333,626.166667,16.371983,0.0,10.508333,0.0,0.0,10.508333,183.28635,626.166667,0.0,0.1,0.03975,0.0086,0.00164,10.508333,0.0
2018-09-07 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,160.463786,806.575915,0.0,160.463786,637.666667,13.15803,0.0,8.445462,0.0,0.0,8.445462,330.592105,637.666667,0.0,0.1,0.03975,0.0086,0.00164,8.445462,0.0
2018-09-07 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,652.333333,0.0,0.0,652.333333,0.0,0.0,0.0,0.0,0.0,0.0,330.592105,652.333333,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-09-07 06:00:00-05:00,0.0,0.0,0.0,38.015275,0,0,0.0,685.984725,0.0,0.0,685.984725,0.0,0.800322,2.000804,2.000804,0.0,0.0,330.592105,724.0,40.8164,0.1,0.03975,0.0086,0.00164,2.000804,0.800322
2018-09-07 07:00:00-05:00,0.0,0.0,0.0,509.4375,0,0,0.0,0.0,330.592105,0.0,0.0,0.0,10.725,43.342105,26.8125,16.529605,0.0,0.0,823.5,546.975,0.1,0.05504,0.0097,0.0086,373.934211,10.725
2018-09-07 08:00:00-05:00,178.0,12.055053,0.0,905.833333,905,0,178.0,0.0,0.0,0.0,0.0,14.596,22.630175,47.675439,47.675439,0.0,0.0,163.404,905.833333,1166.194,0.1,0.05504,0.0097,0.0086,952.675439,1105.630175
2018-09-07 09:00:00-05:00,717.0,41.883211,0.0,995.0,995,0,717.0,0.0,0.0,0.0,0.0,58.794,35.287368,52.368421,52.368421,0.0,0.0,821.61,995.0,1841.539,0.1,0.05504,0.0097,0.0086,1047.368421,1747.287368
2018-09-07 10:00:00-05:00,800.0,123.447316,0.0,1096.666667,1000,96,800.0,0.0,0.0,0.0,0.0,65.6,39.087719,57.719298,57.719298,0.0,0.0,1556.01,1096.666667,2116.921,0.1,0.05504,0.0097,0.0086,1153.719298,1935.087719
2018-09-07 11:00:00-05:00,281.0,18.008526,0.0,1144.833333,1000,144,281.0,0.0,0.0,0.0,0.0,23.042,29.721754,60.254386,60.254386,0.0,0.0,1813.968,1144.833333,1533.818,0.1,0.05504,0.0097,0.0086,1204.254386,1454.721754
2018-09-07 12:00:00-05:00,156.694132,266.211249,0.0,1144.0,1000,144,156.694132,0.0,0.0,0.0,0.0,12.848919,27.218093,60.210526,60.210526,0.0,0.0,1957.813213,1144.0,1654.334,0.1,0.05504,0.0097,0.0086,1204.210526,1327.912225
2018-09-07 13:00:00-05:00,0.0,610.224105,0.0,1146.666667,1000,146,0.0,0.0,0.0,0.0,0.0,0.0,24.140351,60.350877,60.350877,0.0,0.0,1957.813213,1146.666667,1841.382,0.1,0.05504,0.0097,0.0086,1206.350877,1170.140351
2018-09-07 14:00:00-05:00,0.0,904.852789,0.0,1155.166667,1000,155,0.0,0.0,0.0,0.0,0.0,0.0,24.319298,60.798246,60.798246,0.0,0.0,1957.813213,1155.166667,2145.137,0.1,0.05504,0.0097,0.0086,1215.798246,1179.319298
2018-09-07 15:00:00-05:00,0.0,1554.270526,0.0,1122.666667,1000,122,0.0,0.0,0.0,0.0,0.0,0.0,23.635088,59.087719,59.087719,0.0,0.0,1957.813213,1122.666667,2759.66,0.1,0.05504,0.0097,0.0086,1181.087719,1145.635088
2018-09-07 16:00:00-05:00,0.0,1226.079842,0.0,1120.5,1000,120,0.0,0.0,0.0,0.0,0.0,0.0,23.589474,58.973684,58.973684,0.0,0.0,1957.813213,1120.5,2429.143,0.1,0.05504,0.0097,0.0086,1178.973684,1143.589474
2018-09-07 17:00:00-05:00,0.0,584.683474,0.0,964.166667,964,0,0.0,0.0,0.0,0.0,0.0,0.0,20.298246,50.745614,50.745614,0.0,0.0,1957.813213,964.166667,1619.894,0.1,0.05504,0.0097,0.0086,1014.745614,984.298246
2018-09-07 18:00:00-05:00,0.0,0.0,0.0,414.493382,0,0,0.0,0.0,521.410475,0.0,0.0,0.0,8.726176,47.885965,21.815441,26.070524,0.0,1436.402738,909.833333,445.035,0.1,0.05504,0.0097,0.0086,569.29644,8.726176
2018-09-07 19:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,836.333333,34.385965,0.0,836.333333,0.0,0.0,1.719298,0.0,1.719298,0.0,1402.016773,869.0,0.0,0.1,0.05504,0.0097,0.0086,36.105263,0.0
2018-09-07 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,74.917399,718.157124,0.0,74.917399,0.0,0.0,35.907856,0.0,35.907856,0.0,683.859649,757.166667,0.0,0.1,0.05504,0.0097,0.0086,754.06498,0.0
2018-09-07 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,721.5,0.0,0.0,721.5,0.0,0.0,0.0,0.0,0.0,0.0,683.859649,721.5,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-09-07 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,657.333333,0.0,0.0,657.333333,0.0,0.0,0.0,0.0,0.0,0.0,683.859649,657.333333,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-09-07 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,683.859649,0.0,0.0,0.0,0.0,34.192982,0.0,34.192982,0.0,0.0,649.666667,0.0,0.1,0.05504,0.0097,0.0086,718.052632,0.0
2018-09-08 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,650.5,0.0,0.0,650.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.5,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-09-08 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,18.841667,650.5,0.0,18.841667,630.666667,1.545017,0.0,0.991667,0.0,0.0,0.991667,17.29665,630.666667,0.0,0.1,0.03975,0.0086,0.00164,0.991667,0.0
2018-09-08 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,31.825,650.5,0.0,31.825,617.0,2.60965,0.0,1.675,0.0,0.0,1.675,46.512,617.0,0.0,0.1,0.03975,0.0086,0.00164,1.675,0.0
2018-09-08 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,31.191667,650.5,0.0,31.191667,617.666667,2.557717,0.0,1.641667,0.0,0.0,1.641667,75.14595,617.666667,0.0,0.1,0.03975,0.0086,0.00164,1.641667,0.0
2018-09-08 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,650.5,2.631579,0.0,650.5,0.0,0.0,0.131579,0.0,0.131579,0.0,72.514371,653.0,0.0,0.1,0.03975,0.0086,0.00164,2.763158,0.0
2018-09-08 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,650.5,8.421053,0.0,650.5,0.0,0.0,0.421053,0.0,0.421053,0.0,64.093318,658.5,0.0,0.1,0.03975,0.0086,0.00164,8.842105,0.0
2018-09-08 06:00:00-05:00,0.0,0.0,0.0,29.551147,0,0,4.165256,650.5,0.0,4.165256,646.11552,0.341551,0.622129,1.774548,1.555324,0.0,0.219224,67.917024,675.666667,31.7286,0.1,0.03975,0.0086,0.00164,1.774548,0.622129
2018-09-08 07:00:00-05:00,0.0,0.0,0.0,317.583137,0,0,0.0,328.229023,67.917024,0.0,328.229023,0.0,6.685961,20.110753,16.714902,3.395851,0.0,0.0,710.333333,340.984,0.1,0.05504,0.0097,0.0086,88.027777,6.685961
2018-09-08 08:00:00-05:00,0.0,0.0,0.0,485.460245,0,0,0.0,257.706422,0.0,0.0,257.706422,0.0,10.220216,25.550539,25.550539,0.0,0.0,0.0,743.166667,521.231,0.1,0.05504,0.0097,0.0086,25.550539,10.220216
2018-09-08 09:00:00-05:00,441.0,26.549,0.0,772.666667,772,0,441.0,0.0,0.0,0.0,0.0,36.162,25.086667,40.666667,40.666667,0.0,0.0,404.838,772.666667,1305.969,0.1,0.05504,0.0097,0.0086,812.666667,1238.086667
2018-09-08 10:00:00-05:00,512.0,29.983737,0.0,819.333333,819,0,512.0,0.0,0.0,0.0,0.0,41.984,27.489123,43.122807,43.122807,0.0,0.0,874.854,819.333333,1431.929,0.1,0.05504,0.0097,0.0086,862.122807,1358.489123
2018-09-08 11:00:00-05:00,619.0,36.332158,0.0,852.333333,852,0,619.0,0.0,0.0,0.0,0.0,50.758,30.32386,44.859649,44.859649,0.0,0.0,1443.096,852.333333,1582.849,0.1,0.05504,0.0097,0.0086,896.859649,1501.32386
2018-09-08 12:00:00-05:00,507.490765,569.714525,0.0,855.333333,855,0,507.490765,0.0,0.0,0.0,0.0,41.614243,28.156833,45.017544,45.017544,0.0,0.0,1908.972522,855.333333,2005.713,0.1,0.05504,0.0097,0.0086,900.017544,1390.647598
2018-09-08 13:00:00-05:00,53.0,4.668211,0.0,868.333333,868,0,53.0,0.0,0.0,0.0,0.0,4.346,19.340702,45.701754,45.701754,0.0,0.0,1957.626522,868.333333,991.044,0.1,0.05504,0.0097,0.0086,913.701754,940.340702
2018-09-08 14:00:00-05:00,0.0,0.0,0.0,648.921716,0,0,0.0,249.578284,0.0,0.0,249.578284,0.0,13.66151,34.153775,34.153775,0.0,0.0,1957.626522,898.5,696.737,0.1,0.05504,0.0097,0.0086,34.153775,13.66151
2018-09-08 15:00:00-05:00,0.0,0.0,0.0,767.991176,0,0,0.0,122.008824,0.0,0.0,122.008824,0.0,16.168235,40.420588,40.420588,0.0,0.0,1957.626522,890.0,824.58,0.1,0.05504,0.0097,0.0086,40.420588,16.168235
2018-09-08 16:00:00-05:00,0.0,0.0,0.0,615.800245,0,0,0.0,256.699755,0.0,0.0,256.699755,0.0,12.964216,32.410539,32.410539,0.0,0.0,1957.626522,872.5,661.175,0.1,0.05504,0.0097,0.0086,32.410539,12.964216
2018-09-08 17:00:00-05:00,0.0,0.0,0.0,594.67299,0,0,0.0,265.660343,0.0,0.0,265.660343,0.0,12.519431,31.298578,31.298578,0.0,0.0,1957.626522,860.333333,638.491,0.1,0.05504,0.0097,0.0086,31.298578,12.519431
2018-09-08 18:00:00-05:00,0.0,0.0,0.0,197.459363,0,0,0.0,640.540637,0.0,0.0,640.540637,0.0,4.157039,10.392598,10.392598,0.0,0.0,1957.626522,838.0,212.009,0.1,0.05504,0.0097,0.0086,10.392598,4.157039
2018-09-08 19:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,650.5,181.22807,0.0,650.5,0.0,0.0,9.061404,0.0,9.061404,0.0,1776.398452,822.666667,0.0,0.1,0.05504,0.0097,0.0086,190.289474,0.0
2018-09-08 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,650.5,105.614035,0.0,650.5,0.0,0.0,5.280702,0.0,5.280702,0.0,1670.784417,750.833333,0.0,0.1,0.05504,0.0097,0.0086,110.894737,0.0
2018-09-08 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,746.491228,0.0,0.0,0.0,0.0,37.324561,0.0,37.324561,0.0,924.293189,709.166667,0.0,0.1,0.05504,0.0097,0.0086,783.815789,0.0
2018-09-08 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,523.92147,188.854593,0.0,523.92147,0.0,0.0,9.44273,0.0,9.44273,0.0,735.438596,703.333333,0.0,0.1,0.05504,0.0097,0.0086,198.297322,0.0
2018-09-08 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,735.438596,0.0,0.0,0.0,0.0,36.77193,0.0,36.77193,0.0,0.0,698.666667,0.0,0.1,0.05504,0.0097,0.0086,772.210526,0.0
2018-09-09 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,676.5,0.0,0.0,676.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.5,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-09-09 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,25.016667,676.5,0.0,25.016667,650.166667,2.051367,0.0,1.316667,0.0,0.0,1.316667,22.9653,650.166667,0.0,0.1,0.03975,0.0086,0.00164,1.316667,0.0
2018-09-09 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,22.958333,676.5,0.0,22.958333,652.333333,1.882583,0.0,1.208333,0.0,0.0,1.208333,44.04105,652.333333,0.0,0.1,0.03975,0.0086,0.00164,1.208333,0.0
2018-09-09 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,34.041667,676.5,0.0,34.041667,640.666667,2.791417,0.0,1.791667,0.0,0.0,1.791667,75.2913,640.666667,0.0,0.1,0.03975,0.0086,0.00164,1.791667,0.0
2018-09-09 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,27.866667,676.5,0.0,27.866667,647.166667,2.285067,0.0,1.466667,0.0,0.0,1.466667,100.8729,647.166667,0.0,0.1,0.03975,0.0086,0.00164,1.466667,0.0
2018-09-09 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,26.916667,676.5,0.0,26.916667,648.166667,2.207167,0.0,1.416667,0.0,0.0,1.416667,125.5824,648.166667,0.0,0.1,0.03975,0.0086,0.00164,1.416667,0.0
2018-09-09 06:00:00-05:00,0.0,0.0,0.0,35.961598,0,0,46.355185,676.5,0.0,46.355185,627.705069,3.801125,0.757086,4.332462,1.892716,0.0,2.439747,168.13646,663.666667,38.6114,0.1,0.03975,0.0086,0.00164,4.332462,0.757086
2018-09-09 07:00:00-05:00,0.0,0.0,0.0,436.725245,0,0,0.0,65.878452,168.13646,0.0,65.878452,0.0,9.194216,31.392362,22.985539,8.406823,0.0,0.0,662.333333,468.905,0.1,0.05504,0.0097,0.0086,199.528822,9.194216
2018-09-09 08:00:00-05:00,548.0,31.926053,0.0,668.333333,668,0,548.0,0.0,0.0,0.0,0.0,44.936,25.030175,35.175439,35.175439,0.0,0.0,503.064,668.333333,1308.465,0.1,0.05504,0.0097,0.0086,703.175439,1241.030175
2018-09-09 09:00:00-05:00,800.0,1412.860263,0.0,675.333333,675,0,800.0,0.0,0.0,0.0,0.0,65.6,30.217544,35.54386,35.54386,0.0,0.0,1237.464,675.333333,2953.955,0.1,0.05504,0.0097,0.0086,710.54386,1505.217544
2018-09-09 10:00:00-05:00,280.309273,1826.151278,0.0,695.833333,695,0,280.309273,0.0,0.0,0.0,0.0,22.98536,20.255308,36.622807,36.622807,0.0,0.0,1494.787913,695.833333,2859.172,0.1,0.05504,0.0097,0.0086,731.622807,995.564581
2018-09-09 11:00:00-05:00,0.0,1529.419526,0.0,739.5,739,0,0.0,0.0,0.0,0.0,0.0,0.0,15.568421,38.921053,38.921053,0.0,0.0,1494.787913,739.5,2323.409,0.1,0.05504,0.0097,0.0086,777.921053,754.568421
2018-09-09 12:00:00-05:00,504.0,29.325421,0.0,736.0,736,0,504.0,0.0,0.0,0.0,0.0,41.328,25.574737,38.736842,38.736842,0.0,0.0,1957.459913,736.0,1333.637,0.1,0.05504,0.0097,0.0086,774.736842,1265.574737
2018-09-09 13:00:00-05:00,0.0,0.0,0.0,298.536569,0,0,0.0,455.296765,0.0,0.0,455.296765,0.0,6.28498,15.712451,15.712451,0.0,0.0,1957.459913,753.833333,320.534,0.1,0.05504,0.0097,0.0086,15.712451,6.28498
2018-09-09 14:00:00-05:00,0.0,0.0,0.0,267.794755,0,0,0.0,356.657645,143.208,0.0,356.657645,0.0,5.637784,21.254861,14.094461,7.1604,0.0,1814.251913,760.5,287.527,0.1,0.05504,0.0097,0.0086,164.462861,5.637784
2018-09-09 15:00:00-05:00,156.0,10.245684,0.0,784.333333,784,0,156.0,0.0,0.0,0.0,0.0,12.792,19.632281,41.280702,41.280702,0.0,0.0,1957.459913,784.333333,1011.492,0.1,0.05504,0.0097,0.0086,825.280702,959.632281
2018-09-09 16:00:00-05:00,0.0,0.0,0.0,734.487843,0,0,0.0,59.178824,0.0,0.0,59.178824,0.0,15.462902,38.657255,38.657255,0.0,0.0,1957.459913,793.666667,788.608,0.1,0.05504,0.0097,0.0086,38.657255,15.462902
2018-09-09 17:00:00-05:00,0.0,0.0,0.0,435.965245,0,0,0.0,359.368088,0.0,0.0,359.368088,0.0,9.178216,22.945539,22.945539,0.0,0.0,1957.459913,795.333333,468.089,0.1,0.05504,0.0097,0.0086,22.945539,9.178216
2018-09-09 18:00:00-05:00,0.0,0.0,0.0,125.04049,0,0,0.0,647.626176,0.0,0.0,647.626176,0.0,2.632431,6.581078,6.581078,0.0,0.0,1957.459913,772.666667,134.254,0.1,0.05504,0.0097,0.0086,6.581078,2.632431
2018-09-09 19:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,797.54386,0.0,0.0,0.0,0.0,39.877193,0.0,39.877193,0.0,1159.916053,757.666667,0.0,0.1,0.05504,0.0097,0.0086,837.421053,0.0
2018-09-09 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,676.5,21.22807,0.0,676.5,0.0,0.0,1.061404,0.0,1.061404,0.0,1138.687983,696.666667,0.0,0.1,0.05504,0.0097,0.0086,22.289474,0.0
2018-09-09 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,250.07975,450.26693,0.0,250.07975,0.0,0.0,22.513347,0.0,22.513347,0.0,688.421053,677.833333,0.0,0.1,0.05504,0.0097,0.0086,472.780277,0.0
2018-09-09 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,664.166667,0.0,0.0,664.166667,0.0,0.0,0.0,0.0,0.0,0.0,688.421053,664.166667,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-09-09 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,688.421053,0.0,0.0,0.0,0.0,34.421053,0.0,34.421053,0.0,-0.0,654.0,0.0,0.1,0.05504,0.0097,0.0086,722.842105,0.0
2018-09-10 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,36.694888,707.459531,0.0,36.694888,668.833333,3.008981,0.0,1.93131,0.0,0.0,1.93131,33.685907,668.833333,0.0,0.1,0.03975,0.0086,0.00164,1.93131,0.0
2018-09-10 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,45.878221,707.459531,0.0,45.878221,659.166667,3.762014,0.0,2.414643,0.0,0.0,2.414643,75.802114,659.166667,0.0,0.1,0.03975,0.0086,0.00164,2.414643,0.0
2018-09-10 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,40.019888,707.459531,0.0,40.019888,665.333333,3.281631,0.0,2.10631,0.0,0.0,2.10631,112.540371,665.333333,0.0,0.1,0.03975,0.0086,0.00164,2.10631,0.0
2018-09-10 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,43.661555,707.459531,0.0,43.661555,661.5,3.580247,0.0,2.297977,0.0,0.0,2.297977,152.621679,661.5,0.0,0.1,0.03975,0.0086,0.00164,2.297977,0.0
2018-09-10 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,37.169888,707.459531,0.0,37.169888,668.333333,3.047931,0.0,1.95631,0.0,0.0,1.95631,186.743636,668.333333,0.0,0.1,0.03975,0.0086,0.00164,1.95631,0.0
2018-09-10 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,48.411555,707.459531,0.0,48.411555,656.5,3.969747,0.0,2.547977,0.0,0.0,2.547977,231.185443,656.5,0.0,0.1,0.03975,0.0086,0.00164,2.547977,0.0
2018-09-10 06:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,707.459531,29.340844,0.0,707.459531,0.0,0.0,1.467042,0.0,1.467042,0.0,201.844598,735.333333,0.0,0.1,0.03975,0.0086,0.00164,30.807887,0.0
2018-09-10 07:00:00-05:00,0.0,0.0,0.0,512.645147,0,0,0.0,112.435818,201.844598,0.0,112.435818,0.0,10.792529,37.073553,26.981324,10.09223,0.0,0.0,816.833333,550.419,0.1,0.05504,0.0097,0.0086,238.918152,10.792529
2018-09-10 08:00:00-05:00,722.0,41.713316,0.0,890.833333,890,0,722.0,0.0,0.0,0.0,0.0,59.204,33.194386,46.885965,46.885965,0.0,0.0,662.796,890.833333,1734.627,0.1,0.05504,0.0097,0.0086,936.885965,1645.194386
2018-09-10 09:00:00-05:00,0.0,1451.850737,0.0,930.166667,930,0,0.0,0.0,0.0,0.0,0.0,0.0,19.582456,48.95614,48.95614,0.0,0.0,662.796,930.166667,2450.556,0.1,0.05504,0.0097,0.0086,978.95614,949.582456
