index,E_PV_batt,E_PV_curt,E_PV_grid,E_PV_load,E_PV_load_autocons,E_PV_load_cons,E_char,E_cons,E_dis,E_grid_batt,E_grid_load,E_loss_Batt,E_loss_conv,E_loss_inv,E_loss_inv_PV,E_loss_inv_batt,E_loss_inv_grid,SOC,E_demand,E_PV,Export_price,Price_furniture,Price_TURPE_E,Price_TURPE_P,Inv_P,Conv_P
2018-07-10 17:00:00-05:00,0.0,1753.148684,0.0,911.0,911,0,0.0,0.0,0.0,0.0,0.0,0.0,19.178947,47.947368,47.947368,0.0,0.0,1379.330565,911.0,2731.275,0.1,0.05504,0.0097,0.0086,958.947368,930.178947
2018-07-10 18:00:00-05:00,651.0,38.068368,0.0,891.0,891,0,651.0,0.0,0.0,0.0,0.0,48.825,31.777895,46.894737,46.894737,0.0,0.0,1981.505565,891.0,1658.741,0.1,0.05504,0.0097,0.0086,937.894737,1573.777895
2018-07-10 19:00:00-05:00,0.0,0.0,0.0,563.551176,0,0,0.0,255.948824,0.0,0.0,255.948824,0.0,11.864235,29.660588,29.660588,0.0,0.0,1981.505565,819.5,605.076,0.1,0.05504,0.0097,0.0086,29.660588,11.864235
2018-07-10 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,632.498338,189.299995,0.0,632.498338,0.0,0.0,9.465,0.0,9.465,0.0,1792.20557,812.333333,0.0,0.1,0.05504,0.0097,0.0086,198.764995,0.0
2018-07-10 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,22.573038,758.695048,0.0,22.573038,0.0,0.0,37.934752,0.0,37.934752,0.0,1033.510522,743.333333,0.0,0.1,0.05504,0.0097,0.0086,796.629801,0.0
2018-07-10 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,632.498338,175.089469,0.0,632.498338,0.0,0.0,8.754473,0.0,8.754473,0.0,858.421053,798.833333,0.0,0.1,0.05504,0.0097,0.0086,183.843942,0.0
2018-07-10 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,858.421053,0.0,0.0,0.0,0.0,42.921053,0.0,42.921053,0.0,-0.0,815.5,0.0,0.1,0.05504,0.0097,0.0086,901.342105,0.0
2018-07-11 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,746.833333,0.0,0.0,746.833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.833333,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-07-11 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,681.666667,0.0,0.0,681.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.666667,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-07-11 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,648.833333,0.0,0.0,648.833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.833333,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-07-11 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,656.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-07-11 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,657.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-07-11 05:00:00-05:00,0.0,0.0,0.0,58.41848,0,0,0.0,596.08152,0.0,0.0,596.08152,0.0,1.229863,3.074657,3.074657,0.0,0.0,0.0,654.5,62.723,0.1,0.03975,0.0086,0.00164,3.074657,1.229863
2018-07-11 06:00:00-05:00,0.0,0.0,0.0,474.34152,0,0,0.0,188.491814,0.0,0.0,188.491814,0.0,9.986137,24.965343,24.965343,0.0,0.0,0.0,662.833333,509.293,0.1,0.03975,0.0086,0.00164,24.965343,9.986137
2018-07-11 07:00:00-05:00,428.0,25.305895,0.0,753.333333,753,0,428.0,0.0,0.0,0.0,0.0,32.1,24.419649,39.649123,39.649123,0.0,0.0,395.9,753.333333,1270.708,0.1,0.05504,0.0097,0.0086,792.649123,1205.419649
2018-07-11 08:00:00-05:00,0.0,1424.345632,0.0,888.666667,888,0,0.0,0.0,0.0,0.0,0.0,0.0,18.708772,46.77193,46.77193,0.0,0.0,395.9,888.666667,2378.493,0.1,0.05504,0.0097,0.0086,934.77193,906.708772
2018-07-11 09:00:00-05:00,0.0,2355.842421,0.0,922.833333,922,0,0.0,0.0,0.0,0.0,0.0,0.0,19.42807,48.570175,48.570175,0.0,0.0,395.9,922.833333,3346.674,0.1,0.05504,0.0097,0.0086,970.570175,941.42807
2018-07-11 10:00:00-05:00,0.0,2935.039737,0.0,993.5,993,0,0.0,0.0,0.0,0.0,0.0,0.0,20.915789,52.289474,52.289474,0.0,0.0,395.9,993.5,4001.745,0.1,0.05504,0.0097,0.0086,1045.289474,1013.915789
2018-07-11 11:00:00-05:00,1256.078692,2031.056207,-0.0,1037.0,1000,37,1256.078692,0.0,0.0,0.0,0.0,94.205902,46.953153,54.578947,54.578947,0.0,0.0,1557.772791,1037.0,4425.667,0.1,0.05504,0.0097,0.0086,1091.578947,2340.031845
2018-07-11 12:00:00-05:00,0.0,3483.586789,0.0,1034.833333,1000,34,0.0,0.0,0.0,0.0,0.0,0.0,21.785965,54.464912,54.464912,0.0,0.0,1557.772791,1034.833333,4594.671,0.1,0.05504,0.0097,0.0086,1088.464912,1055.785965
2018-07-11 13:00:00-05:00,0.0,3450.136526,0.0,1046.666667,1000,46,0.0,0.0,0.0,0.0,0.0,0.0,22.035088,55.087719,55.087719,0.0,0.0,1557.772791,1046.666667,4573.926,0.1,0.05504,0.0097,0.0086,1101.087719,1068.035088
2018-07-11 14:00:00-05:00,0.0,3300.036421,0.0,1030.5,1000,30,0.0,0.0,0.0,0.0,0.0,0.0,21.694737,54.236842,54.236842,0.0,0.0,1557.772791,1030.5,4406.468,0.1,0.05504,0.0097,0.0086,1084.236842,1051.694737
2018-07-11 15:00:00-05:00,0.0,2872.379474,0.0,1043.333333,1000,43,0.0,0.0,0.0,0.0,0.0,0.0,21.964912,54.912281,54.912281,0.0,0.0,1557.772791,1043.333333,3992.59,0.1,0.05504,0.0097,0.0086,1097.912281,1064.964912
2018-07-11 16:00:00-05:00,0.0,2197.785684,0.0,1034.5,1000,34,0.0,0.0,0.0,0.0,0.0,0.0,21.778947,54.447368,54.447368,0.0,0.0,1557.772791,1034.5,3308.512,0.1,0.05504,0.0097,0.0086,1088.447368,1055.778947
2018-07-11 17:00:00-05:00,0.0,1373.636789,0.0,996.833333,996,0,0.0,0.0,0.0,0.0,0.0,0.0,20.985965,52.464912,52.464912,0.0,0.0,1557.772791,996.833333,2443.921,0.1,0.05504,0.0097,0.0086,1048.464912,1016.985965
2018-07-11 18:00:00-05:00,458.0,27.482684,0.0,911.0,911,0,458.0,0.0,0.0,0.0,0.0,34.35,28.338947,47.947368,47.947368,0.0,0.0,1981.422791,911.0,1472.769,0.1,0.05504,0.0097,0.0086,958.947368,1397.338947
2018-07-11 19:00:00-05:00,0.0,0.0,0.0,490.621912,0,0,0.0,384.378088,0.0,0.0,384.378088,0.0,10.328882,25.822206,25.822206,0.0,0.0,1981.422791,875.0,526.773,0.1,0.05504,0.0097,0.0086,25.822206,10.328882
2018-07-11 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,791.754386,0.0,0.0,0.0,0.0,39.587719,0.0,39.587719,0.0,1189.668405,752.166667,0.0,0.1,0.05504,0.0097,0.0086,831.342105,0.0
2018-07-11 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,232.648349,493.001738,0.0,232.648349,0.0,0.0,24.650087,0.0,24.650087,0.0,696.666667,701.0,0.0,0.1,0.05504,0.0097,0.0086,517.651825,0.0
2018-07-11 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,680.833333,0.0,0.0,680.833333,0.0,0.0,0.0,0.0,0.0,0.0,696.666667,680.833333,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-07-11 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,696.666667,0.0,0.0,0.0,0.0,34.833333,0.0,34.833333,0.0,0.0,661.833333,0.0,0.1,0.05504,0.0097,0.0086,731.5,0.0
2018-07-12 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,10.225683,637.59721,0.0,10.225683,626.833333,0.766926,0.0,0.538194,0.0,0.0,0.538194,9.458756,626.833333,0.0,0.1,0.03975,0.0086,0.00164,0.538194,0.0
2018-07-12 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,6.742349,637.59721,0.0,6.742349,630.5,0.505676,0.0,0.35486,0.0,0.0,0.35486,15.695429,630.5,0.0,0.1,0.03975,0.0086,0.00164,0.35486,0.0
2018-07-12 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,23.209016,637.59721,0.0,23.209016,613.166667,1.740676,0.0,1.221527,0.0,0.0,1.221527,37.163769,613.166667,0.0,0.1,0.03975,0.0086,0.00164,1.221527,0.0
2018-07-12 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,637.59721,12.529253,0.0,637.59721,0.0,0.0,0.626463,0.0,0.626463,0.0,24.634516,649.5,0.0,0.1,0.03975,0.0086,0.00164,13.155716,0.0
2018-07-12 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,637.59721,24.634516,0.0,637.59721,0.0,0.0,1.231726,0.0,1.231726,0.0,0.0,661.0,0.0,0.1,0.03975,0.0086,0.00164,25.866242,0.0
2018-07-12 05:00:00-05:00,0.0,0.0,0.0,53.144118,0,0,0.0,588.022549,0.0,0.0,588.022549,0.0,1.118824,2.797059,2.797059,0.0,0.0,0.0,641.166667,57.06,0.1,0.03975,0.0086,0.00164,2.797059,1.118824
2018-07-12 06:00:00-05:00,0.0,0.0,0.0,455.748529,0,0,0.0,193.584804,0.0,0.0,193.584804,0.0,9.594706,23.986765,23.986765,0.0,0.0,0.0,649.333333,489.33,0.1,0.03975,0.0086,0.00164,23.986765,9.594706
2018-07-12 07:00:00-05:00,377.0,22.029316,0.0,748.333333,748,0,377.0,0.0,0.0,0.0,0.0,28.275,23.294386,39.385965,39.385965,0.0,0.0,348.725,748.333333,1210.043,0.1,0.05504,0.0097,0.0086,787.385965,1148.294386
2018-07-12 08:00:00-05:00,0.0,1212.834526,0.0,904.166667,904,0,0.0,0.0,0.0,0.0,0.0,0.0,19.035088,47.587719,47.587719,0.0,0.0,348.725,904.166667,2183.624,0.1,0.05504,0.0097,0.0086,951.587719,923.035088
2018-07-12 09:00:00-05:00,0.0,1924.049579,0.0,932.833333,932,0,0.0,0.0,0.0,0.0,0.0,0.0,19.638596,49.096491,49.096491,0.0,0.0,348.725,932.833333,2925.618,0.1,0.05504,0.0097,0.0086,981.096491,951.638596
2018-07-12 10:00:00-05:00,0.0,2341.925895,0.0,1016.166667,1000,16,0.0,0.0,0.0,0.0,0.0,0.0,21.392982,53.482456,53.482456,0.0,0.0,348.725,1016.166667,3432.968,0.1,0.05504,0.0097,0.0086,1069.482456,1037.392982
2018-07-12 11:00:00-05:00,1459.989391,1232.248242,0.0,1040.0,1000,40,1459.989391,0.0,0.0,0.0,0.0,109.499204,51.094525,54.736842,54.736842,0.0,0.0,1699.215187,1040.0,3838.069,0.1,0.05504,0.0097,0.0086,1094.736842,2551.083916
2018-07-12 12:00:00-05:00,0.0,2917.970526,0.0,1072.0,1000,72,0.0,0.0,0.0,0.0,0.0,0.0,22.568421,56.421053,56.421053,0.0,0.0,1699.215187,1072.0,4068.96,0.1,0.05504,0.0097,0.0086,1128.421053,1094.568421
2018-07-12 13:00:00-05:00,0.0,2937.763053,0.0,1083.166667,1000,83,0.0,0.0,0.0,0.0,0.0,0.0,22.803509,57.008772,57.008772,0.0,0.0,1699.215187,1083.166667,4100.742,0.1,0.05504,0.0097,0.0086,1140.008772,1105.803509
2018-07-12 14:00:00-05:00,0.0,2661.059737,0.0,1113.833333,1000,113,0.0,0.0,0.0,0.0,0.0,0.0,23.449123,58.622807,58.622807,0.0,0.0,1699.215187,1113.833333,3856.965,0.1,0.05504,0.0097,0.0086,1171.622807,1136.449123
2018-07-12 15:00:00-05:00,0.0,2416.255263,0.0,1102.833333,1000,102,0.0,0.0,0.0,0.0,0.0,0.0,23.217544,58.04386,58.04386,0.0,0.0,1699.215187,1102.833333,3600.35,0.1,0.05504,0.0097,0.0086,1160.04386,1125.217544
2018-07-12 16:00:00-05:00,0.0,1979.192053,0.0,1083.166667,1000,83,0.0,0.0,0.0,0.0,0.0,0.0,22.803509,57.008772,57.008772,0.0,0.0,1699.215187,1083.166667,3142.171,0.1,0.05504,0.0097,0.0086,1140.008772,1105.803509
2018-07-12 17:00:00-05:00,0.0,1278.778053,0.0,1061.0,1000,61,0.0,0.0,0.0,0.0,0.0,0.0,22.336842,55.842105,55.842105,0.0,0.0,1699.215187,1061.0,2417.957,0.1,0.05504,0.0097,0.0086,1116.842105,1083.336842
2018-07-12 18:00:00-05:00,305.0,19.192526,0.0,1011.833333,1000,11,305.0,0.0,0.0,0.0,0.0,22.875,27.401754,53.254386,53.254386,0.0,0.0,1981.340187,1011.833333,1416.682,0.1,0.05504,0.0097,0.0086,1064.254386,1343.401754
2018-07-12 19:00:00-05:00,0.0,0.0,0.0,481.281176,0,0,0.0,462.218824,0.0,0.0,462.218824,0.0,10.132235,25.330588,25.330588,0.0,0.0,1981.340187,943.5,516.744,0.1,0.05504,0.0097,0.0086,25.330588,10.132235
2018-07-12 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,637.59721,182.353814,0.0,637.59721,0.0,0.0,9.117691,0.0,9.117691,0.0,1798.986372,810.833333,0.0,0.1,0.05504,0.0097,0.0086,191.471505,0.0
2018-07-12 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,-0.0,814.385965,0.0,-0.0,0.0,0.0,40.719298,0.0,40.719298,0.0,984.600407,773.666667,0.0,0.1,0.05504,0.0097,0.0086,855.105263,0.0
2018-07-12 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,415.629613,293.372337,0.0,415.629613,0.0,0.0,14.668617,0.0,14.668617,0.0,691.22807,694.333333,0.0,0.1,0.05504,0.0097,0.0086,308.040954,0.0
2018-07-12 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,691.22807,0.0,0.0,0.0,0.0,34.561404,0.0,34.561404,0.0,0.0,656.666667,0.0,0.1,0.05504,0.0097,0.0086,725.789474,0.0
2018-07-13 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,16.876618,657.931528,0.0,16.876618,640.166667,1.265746,0.0,0.888243,0.0,0.0,0.888243,15.610872,640.166667,0.0,0.1,0.03975,0.0086,0.00164,0.888243,0.0
2018-07-13 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,18.934952,657.931528,0.0,18.934952,638.0,1.420121,0.0,0.996576,0.0,0.0,0.996576,33.125702,638.0,0.0,0.1,0.03975,0.0086,0.00164,0.996576,0.0
2018-07-13 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,1.518285,657.931528,0.0,1.518285,656.333333,0.113871,0.0,0.07991,0.0,0.0,0.07991,34.530116,656.333333,0.0,0.1,0.03975,0.0086,0.00164,0.07991,0.0
2018-07-13 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,657.931528,19.194883,0.0,657.931528,0.0,0.0,0.959744,0.0,0.959744,0.0,15.335234,676.166667,0.0,0.1,0.03975,0.0086,0.00164,20.154627,0.0
2018-07-13 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,657.931528,15.335234,0.0,657.931528,0.0,0.0,0.766762,0.0,0.766762,0.0,0.0,672.5,0.0,0.1,0.03975,0.0086,0.00164,16.101995,0.0
2018-07-13 05:00:00-05:00,0.0,0.0,0.0,52.345,0,0,0.0,619.155,0.0,0.0,619.155,0.0,1.102,2.755,2.755,0.0,0.0,0.0,671.5,56.202,0.1,0.03975,0.0086,0.00164,2.755,1.102
2018-07-13 06:00:00-05:00,0.0,0.0,0.0,461.324657,0,0,0.0,229.008676,0.0,0.0,229.008676,0.0,9.712098,24.280245,24.280245,0.0,0.0,0.0,690.333333,495.317,0.1,0.03975,0.0086,0.00164,24.280245,9.712098
2018-07-13 07:00:00-05:00,397.0,23.579053,0.0,779.166667,779,0,397.0,0.0,0.0,0.0,0.0,29.775,24.343509,41.008772,41.008772,0.0,0.0,367.225,779.166667,1265.098,0.1,0.05504,0.0097,0.0086,820.008772,1200.343509
2018-07-13 08:00:00-05:00,0.0,1350.715632,0.0,958.333333,958,0,0.0,0.0,0.0,0.0,0.0,0.0,20.175439,50.438596,50.438596,0.0,0.0,367.225,958.333333,2379.663,0.1,0.05504,0.0097,0.0086,1008.438596,978.175439
2018-07-13 09:00:00-05:00,0.0,2288.719158,0.0,982.166667,982,0,0.0,0.0,0.0,0.0,0.0,0.0,20.677193,51.692982,51.692982,0.0,0.0,367.225,982.166667,3343.256,0.1,0.05504,0.0097,0.0086,1033.692982,1002.677193
2018-07-13 10:00:00-05:00,0.0,2857.962053,0.0,1057.833333,1000,57,0.0,0.0,0.0,0.0,0.0,0.0,22.270175,55.675439,55.675439,0.0,0.0,367.225,1057.833333,3993.741,0.1,0.05504,0.0097,0.0086,1112.675439,1079.270175
2018-07-13 11:00:00-05:00,0.0,3340.214474,0.0,1052.833333,1000,52,0.0,0.0,0.0,0.0,0.0,0.0,22.164912,55.412281,55.412281,0.0,0.0,367.225,1052.833333,4470.625,0.1,0.05504,0.0097,0.0086,1107.412281,1074.164912
2018-07-13 12:00:00-05:00,0.0,3527.355105,0.0,1023.166667,1000,23,0.0,0.0,0.0,0.0,0.0,0.0,21.540351,53.850877,53.850877,0.0,0.0,367.225,1023.166667,4625.913,0.1,0.05504,0.0097,0.0086,1076.850877,1044.540351
2018-07-13 13:00:00-05:00,1265.897568,2179.535007,0.0,1034.0,1000,34,1265.897568,0.0,0.0,0.0,0.0,94.942318,47.086372,54.421053,54.421053,0.0,0.0,1538.18025,1034.0,4580.94,0.1,0.05504,0.0097,0.0086,1088.421053,2346.98394
2018-07-13 14:00:00-05:00,0.0,3254.519053,0.0,1092.666667,1000,92,0.0,0.0,0.0,0.0,0.0,0.0,23.003509,57.508772,57.508772,0.0,0.0,1538.18025,1092.666667,4427.698,0.1,0.05504,0.0097,0.0086,1149.508772,1115.003509
2018-07-13 15:00:00-05:00,0.0,2838.690053,0.0,1086.333333,1000,86,0.0,0.0,0.0,0.0,0.0,0.0,22.870175,57.175439,57.175439,0.0,0.0,1538.18025,1086.333333,4005.069,0.1,0.05504,0.0097,0.0086,1143.175439,1108.870175
2018-07-13 16:00:00-05:00,0.0,2246.814789,0.0,1041.166667,1000,41,0.0,0.0,0.0,0.0,0.0,0.0,21.919298,54.798246,54.798246,0.0,0.0,1538.18025,1041.166667,3364.699,0.1,0.05504,0.0097,0.0086,1095.798246,1062.919298
2018-07-13 17:00:00-05:00,0.0,1425.203947,0.0,1038.5,1000,38,0.0,0.0,0.0,0.0,0.0,0.0,21.863158,54.657895,54.657895,0.0,0.0,1538.18025,1038.5,2540.225,0.1,0.05504,0.0097,0.0086,1092.657895,1059.863158
2018-07-13 18:00:00-05:00,479.0,28.394211,0.0,960.166667,960,0,479.0,0.0,0.0,0.0,0.0,35.925,29.794035,50.535088,50.535088,0.0,0.0,1981.25525,960.166667,1547.89,0.1,0.05504,0.0097,0.0086,1010.535088,1468.794035
2018-07-13 19:00:00-05:00,0.0,0.0,0.0,522.550294,0,0,0.0,391.616373,0.0,0.0,391.616373,0.0,11.001059,27.502647,27.502647,0.0,0.0,1981.25525,914.166667,561.054,0.1,0.05504,0.0097,0.0086,27.502647,11.001059
2018-07-13 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,315.875984,478.902473,0.0,315.875984,0.0,0.0,23.945124,0.0,23.945124,0.0,1502.352777,770.833333,0.0,0.1,0.05504,0.0097,0.0086,502.847597,0.0
2018-07-13 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,657.931528,63.931725,0.0,657.931528,0.0,0.0,3.196586,0.0,3.196586,0.0,1438.421053,718.666667,0.0,0.1,0.05504,0.0097,0.0086,67.128311,0.0
2018-07-13 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,736.315789,0.0,0.0,0.0,0.0,36.815789,0.0,36.815789,0.0,702.105263,699.5,0.0,0.1,0.05504,0.0097,0.0086,773.131579,0.0
2018-07-13 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,702.105263,0.0,0.0,0.0,0.0,35.105263,0.0,35.105263,0.0,-0.0,667.0,0.0,0.1,0.05504,0.0097,0.0086,737.210526,0.0
2018-07-14 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.43147,657.454179,0.0,0.43147,657.0,0.03236,0.0,0.022709,0.0,0.0,0.022709,0.39911,657.0,0.0,0.1,0.03975,0.0086,0.00164,0.022709,0.0
2018-07-14 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,657.454179,0.39911,0.0,657.454179,0.0,0.0,0.019955,0.0,0.019955,0.0,0.0,657.833333,0.0,0.1,0.03975,0.0086,0.00164,0.419065,0.0
2018-07-14 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,13.001394,653.019012,0.0,13.001394,639.333333,0.975105,0.0,0.684284,0.0,0.0,0.684284,12.02629,639.333333,0.0,0.1,0.03975,0.0086,0.00164,0.684284,0.0
2018-07-14 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,657.454179,11.451741,0.0,657.454179,0.0,0.0,0.572587,0.0,0.572587,0.0,0.574548,668.333333,0.0,0.1,0.03975,0.0086,0.00164,12.024328,0.0
2018-07-14 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,657.454179,0.574548,0.0,657.454179,0.0,0.0,0.028727,0.0,0.028727,0.0,0.0,658.0,0.0,0.1,0.03975,0.0086,0.00164,0.603276,0.0
2018-07-14 05:00:00-05:00,0.0,0.0,0.0,55.05902,0,0,0.0,586.94098,0.0,0.0,586.94098,0.0,1.159137,2.897843,2.897843,0.0,0.0,0.0,642.0,59.116,0.1,0.03975,0.0086,0.00164,2.897843,1.159137
2018-07-14 06:00:00-05:00,0.0,0.0,0.0,454.703529,0,0,0.0,195.296471,0.0,0.0,195.296471,0.0,9.572706,23.931765,23.931765,0.0,0.0,0.0,650.0,488.208,0.1,0.03975,0.0086,0.00164,23.931765,9.572706
2018-07-14 07:00:00-05:00,476.0,28.244316,0.0,688.166667,688,0,476.0,0.0,0.0,0.0,0.0,35.7,24.007719,36.219298,36.219298,0.0,0.0,440.3,688.166667,1252.638,0.1,0.05504,0.0097,0.0086,724.219298,1188.007719
2018-07-14 08:00:00-05:00,0.0,1878.155684,0.0,806.5,806,0,0.0,0.0,0.0,0.0,0.0,0.0,16.978947,42.447368,42.447368,0.0,0.0,440.3,806.5,2744.082,0.1,0.05504,0.0097,0.0086,848.447368,822.978947
2018-07-14 09:00:00-05:00,1530.80593,1110.482793,0.0,826.0,826,0,1530.80593,0.0,0.0,0.0,0.0,114.810445,48.005592,43.473684,43.473684,0.0,0.0,1856.295485,826.0,3558.768,0.1,0.05504,0.0097,0.0086,869.473684,2404.811522
2018-07-14 10:00:00-05:00,0.0,2222.014211,0.0,839.833333,839,0,0.0,0.0,0.0,0.0,0.0,0.0,17.680702,44.201754,44.201754,0.0,0.0,1856.295485,839.833333,3123.73,0.1,0.05504,0.0097,0.0086,883.201754,856.680702
2018-07-14 11:00:00-05:00,0.0,2561.415053,0.0,867.833333,867,0,0.0,0.0,0.0,0.0,0.0,0.0,18.270175,45.675439,45.675439,0.0,0.0,1856.295485,867.833333,3493.194,0.1,0.05504,0.0097,0.0086,912.675439,885.270175
2018-07-14 12:00:00-05:00,0.0,1770.420579,0.0,872.666667,872,0,0.0,0.0,0.0,0.0,0.0,0.0,18.37193,45.929825,45.929825,0.0,0.0,1856.295485,872.666667,2707.389,0.1,0.05504,0.0097,0.0086,917.929825,890.37193
2018-07-14 13:00:00-05:00,0.0,1221.985947,0.0,889.666667,889,0,0.0,0.0,0.0,0.0,0.0,0.0,18.729825,46.824561,46.824561,0.0,0.0,1856.295485,889.666667,2177.207,0.1,0.05504,0.0097,0.0086,935.824561,907.729825
2018-07-14 14:00:00-05:00,135.0,9.308158,0.0,903.0,903,0,135.0,0.0,0.0,0.0,0.0,10.125,21.710526,47.526316,47.526316,0.0,0.0,1981.170485,903.0,1116.545,0.1,0.05504,0.0097,0.0086,950.526316,1059.710526
2018-07-14 15:00:00-05:00,0.0,0.0,0.0,286.386814,0,0,0.0,0.0,649.066512,0.0,0.0,0.0,6.029196,47.526316,15.07299,32.453326,0.0,1332.103973,903.0,307.489,0.1,0.05504,0.0097,0.0086,696.592828,6.029196
2018-07-14 16:00:00-05:00,0.0,0.0,0.0,226.514461,0,0,0.0,646.818873,0.0,0.0,646.818873,0.0,4.768725,11.921814,11.921814,0.0,0.0,1332.103973,873.333333,243.205,0.1,0.05504,0.0097,0.0086,11.921814,4.768725
2018-07-14 17:00:00-05:00,0.0,0.0,0.0,155.16201,0,0,0.0,657.454179,46.368924,0.0,657.454179,0.0,3.266569,10.484868,8.166422,2.318446,0.0,1285.735049,856.666667,166.595,0.1,0.05504,0.0097,0.0086,56.853792,3.266569
2018-07-14 18:00:00-05:00,0.0,0.0,0.0,80.972598,0,0,0.0,657.454179,95.86655,0.0,657.454179,0.0,1.704686,9.055043,4.261716,4.793328,0.0,1189.868499,829.5,86.939,0.1,0.05504,0.0097,0.0086,104.921594,1.704686
2018-07-14 19:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,657.454179,165.135952,0.0,657.454179,0.0,0.0,8.256798,0.0,8.256798,0.0,1024.732547,814.333333,0.0,0.1,0.05504,0.0097,0.0086,173.39275,0.0
2018-07-14 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,657.454179,78.995601,0.0,657.454179,0.0,0.0,3.94978,0.0,3.94978,0.0,945.736946,732.5,0.0,0.1,0.05504,0.0097,0.0086,82.945381,0.0
2018-07-14 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,657.454179,24.08332,0.0,657.454179,0.0,0.0,1.204166,0.0,1.204166,0.0,921.653626,680.333333,0.0,0.1,0.05504,0.0097,0.0086,25.287486,0.0
2018-07-14 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,435.595722,246.03959,0.0,435.595722,0.0,0.0,12.30198,0.0,12.30198,0.0,675.614035,669.333333,0.0,0.1,0.05504,0.0097,0.0086,258.34157,0.0
2018-07-14 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,675.614035,0.0,0.0,0.0,0.0,33.780702,0.0,33.780702,0.0,0.0,641.833333,0.0,0.1,0.05504,0.0097,0.0086,709.394737,0.0
2018-07-15 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,8.194912,640.126224,0.0,8.194912,631.5,0.614618,0.0,0.431311,0.0,0.0,0.431311,7.580294,631.5,0.0,0.1,0.03975,0.0086,0.00164,0.431311,0.0
2018-07-15 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,640.126224,1.095203,0.0,640.126224,0.0,0.0,0.05476,0.0,0.05476,0.0,6.485091,641.166667,0.0,0.1,0.03975,0.0086,0.00164,1.149963,0.0
