index,E_PV_batt,E_PV_curt,E_PV_grid,E_PV_load,E_PV_load_autocons,E_PV_load_cons,E_char,E_cons,E_dis,E_grid_batt,E_grid_load,E_loss_Batt,E_loss_conv,E_loss_inv,E_loss_inv_PV,E_loss_inv_batt,E_loss_inv_grid,SOC,E_demand,E_PV,Export_price,Price_furniture,Price_TURPE_E,Price_TURPE_P,Inv_P,Conv_P
2018-08-05 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,733.026002,30.323506,0.0,733.026002,0.0,0.0,1.516175,0.0,1.516175,0.0,0.0,761.833333,0.0,0.1,0.03975,0.0086,0.00164,31.839682,0.0
2018-08-05 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,710.666667,0.0,0.0,710.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.666667,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-08-05 06:00:00-05:00,0.0,0.0,0.0,286.563775,0,0,0.0,422.936225,0.0,0.0,422.936225,0.0,6.032922,15.082304,15.082304,0.0,0.0,0.0,709.5,307.679,0.1,0.03975,0.0086,0.00164,15.082304,6.032922
2018-08-05 07:00:00-05:00,188.0,12.177158,0.0,713.0,713,0,188.0,0.0,0.0,0.0,0.0,15.416,18.770526,37.526316,37.526316,0.0,0.0,172.584,713.0,969.474,0.1,0.05504,0.0097,0.0086,750.526316,919.770526
2018-08-05 08:00:00-05:00,438.48766,852.159219,0.0,736.666667,736,0,438.48766,0.0,0.0,0.0,0.0,35.955988,24.278525,38.77193,38.77193,0.0,0.0,575.115672,736.666667,2090.364,0.1,0.05504,0.0097,0.0086,774.77193,1198.766185
2018-08-05 09:00:00-05:00,0.0,2425.046053,0.0,734.833333,734,0,0.0,0.0,0.0,0.0,0.0,0.0,15.470175,38.675439,38.675439,0.0,0.0,575.115672,734.833333,3214.025,0.1,0.05504,0.0097,0.0086,772.675439,749.470175
2018-08-05 10:00:00-05:00,1200.0,1792.099474,0.0,885.0,885,0,1200.0,0.0,0.0,0.0,0.0,98.4,42.631579,46.578947,46.578947,0.0,0.0,1676.715672,885.0,3966.31,0.1,0.05504,0.0097,0.0086,931.578947,2127.631579
2018-08-05 11:00:00-05:00,0.0,3396.060947,0.0,937.166667,937,0,0.0,0.0,0.0,0.0,0.0,0.0,19.729825,49.324561,49.324561,0.0,0.0,1676.715672,937.166667,4402.282,0.1,0.05504,0.0097,0.0086,986.324561,956.729825
2018-08-05 12:00:00-05:00,0.0,3595.366737,0.0,936.5,936,0,0.0,0.0,0.0,0.0,0.0,0.0,19.715789,49.289474,49.289474,0.0,0.0,1676.715672,936.5,4600.872,0.1,0.05504,0.0097,0.0086,985.289474,955.715789
2018-08-05 13:00:00-05:00,1200.0,2359.378105,0.0,925.0,925,0,1200.0,0.0,0.0,0.0,0.0,98.4,43.473684,48.684211,48.684211,0.0,0.0,2778.315672,925.0,4576.536,0.1,0.05504,0.0097,0.0086,973.684211,2168.473684
2018-08-05 14:00:00-05:00,0.0,3371.099947,0.0,924.5,924,0,0.0,0.0,0.0,0.0,0.0,0.0,19.463158,48.657895,48.657895,0.0,0.0,2778.315672,924.5,4363.721,0.1,0.05504,0.0097,0.0086,972.657895,943.463158
2018-08-05 15:00:00-05:00,0.0,2869.613211,0.0,925.333333,925,0,0.0,0.0,0.0,0.0,0.0,0.0,19.480702,48.701754,48.701754,0.0,0.0,2778.315672,925.333333,3863.129,0.1,0.05504,0.0097,0.0086,973.701754,944.480702
2018-08-05 16:00:00-05:00,0.0,2138.027263,0.0,944.5,944,0,0.0,0.0,0.0,0.0,0.0,0.0,19.884211,49.710526,49.710526,0.0,0.0,2778.315672,944.5,3152.122,0.1,0.05504,0.0097,0.0086,993.710526,963.884211
2018-08-05 17:00:00-05:00,0.0,1242.338526,0.0,926.333333,926,0,0.0,0.0,0.0,0.0,0.0,0.0,19.501754,48.754386,48.754386,0.0,0.0,2778.315672,926.333333,2236.928,0.1,0.05504,0.0097,0.0086,974.754386,945.501754
2018-08-05 18:00:00-05:00,185.0,12.223632,0.0,901.333333,901,0,185.0,0.0,0.0,0.0,0.0,15.17,22.675439,47.438596,47.438596,0.0,0.0,2948.145672,901.333333,1168.671,0.1,0.05504,0.0097,0.0086,948.438596,1108.675439
2018-08-05 19:00:00-05:00,0.0,0.0,0.0,88.284804,0,0,0.0,0.0,762.331785,0.0,0.0,0.0,1.858627,42.763158,4.646569,38.116589,0.0,2185.813886,812.5,94.79,0.1,0.05504,0.0097,0.0086,805.094943,1.858627
2018-08-05 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,773.684211,0.0,0.0,0.0,0.0,38.684211,0.0,38.684211,0.0,1412.129676,735.0,0.0,0.1,0.05504,0.0097,0.0086,812.368421,0.0
2018-08-05 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,729.333333,0.0,0.0,729.333333,0.0,0.0,0.0,0.0,0.0,0.0,1412.129676,729.333333,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-08-05 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,112.143475,653.006869,0.0,112.143475,0.0,0.0,32.650343,0.0,32.650343,0.0,759.122807,732.5,0.0,0.1,0.05504,0.0097,0.0086,685.657212,0.0
2018-08-05 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,759.122807,0.0,0.0,0.0,0.0,37.95614,0.0,37.95614,0.0,0.0,721.166667,0.0,0.1,0.05504,0.0097,0.0086,797.078947,0.0
2018-08-06 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,8.530739,717.146392,0.0,8.530739,708.166667,0.699521,0.0,0.448986,0.0,0.0,0.448986,7.831219,708.166667,0.0,0.1,0.03975,0.0086,0.00164,0.448986,0.0
2018-08-06 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,23.889072,717.146392,0.0,23.889072,692.0,1.958904,0.0,1.25732,0.0,0.0,1.25732,29.761387,692.0,0.0,0.1,0.03975,0.0086,0.00164,1.25732,0.0
2018-08-06 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,717.146392,3.003798,0.0,717.146392,0.0,0.0,0.15019,0.0,0.15019,0.0,26.757589,720.0,0.0,0.1,0.03975,0.0086,0.00164,3.153988,0.0
2018-08-06 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,5.680739,717.146392,0.0,5.680739,711.166667,0.465821,0.0,0.298986,0.0,0.0,0.298986,31.972508,711.166667,0.0,0.1,0.03975,0.0086,0.00164,0.298986,0.0
2018-08-06 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,717.146392,21.073973,0.0,717.146392,0.0,0.0,1.053699,0.0,1.053699,0.0,10.898535,737.166667,0.0,0.1,0.03975,0.0086,0.00164,22.127672,0.0
2018-08-06 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,717.146392,10.898535,0.0,717.146392,0.0,0.0,0.544927,0.0,0.544927,0.0,0.0,727.5,0.0,0.1,0.03975,0.0086,0.00164,11.443461,0.0
2018-08-06 06:00:00-05:00,0.0,0.0,0.0,277.307794,0,0,0.0,443.858873,0.0,0.0,443.858873,0.0,5.838059,14.595147,14.595147,0.0,0.0,0.0,721.166667,297.741,0.1,0.03975,0.0086,0.00164,14.595147,5.838059
2018-08-06 07:00:00-05:00,115.0,8.061211,0.0,773.333333,773,0,115.0,0.0,0.0,0.0,0.0,9.43,18.580702,40.701754,40.701754,0.0,0.0,105.57,773.333333,955.677,0.1,0.05504,0.0097,0.0086,813.701754,906.580702
2018-08-06 08:00:00-05:00,1079.0,61.607632,0.0,850.666667,850,0,1079.0,0.0,0.0,0.0,0.0,88.478,39.488772,44.77193,44.77193,0.0,0.0,1096.092,850.666667,2075.535,0.1,0.05504,0.0097,0.0086,894.77193,1968.488772
2018-08-06 09:00:00-05:00,1200.0,1003.531316,0.0,906.666667,906,0,1200.0,0.0,0.0,0.0,0.0,98.4,43.087719,47.719298,47.719298,0.0,0.0,2197.692,906.666667,3201.005,0.1,0.05504,0.0097,0.0086,953.719298,2149.087719
2018-08-06 10:00:00-05:00,801.224535,2066.807764,0.0,1012.666667,1000,12,801.224535,0.0,0.0,0.0,0.0,65.700412,37.343789,53.298246,53.298246,0.0,0.0,2933.216123,1012.666667,3971.341,0.1,0.05504,0.0097,0.0086,1065.298246,1850.568324
2018-08-06 11:00:00-05:00,0.0,3282.812053,0.0,1086.333333,1000,86,0.0,0.0,0.0,0.0,0.0,0.0,22.870175,57.175439,57.175439,0.0,0.0,2933.216123,1086.333333,4449.191,0.1,0.05504,0.0097,0.0086,1143.175439,1108.870175
2018-08-06 12:00:00-05:00,0.0,3461.314421,0.0,1109.666667,1000,109,0.0,0.0,0.0,0.0,0.0,0.0,23.361404,58.403509,58.403509,0.0,0.0,2933.216123,1109.666667,4652.746,0.1,0.05504,0.0097,0.0086,1167.403509,1132.361404
2018-08-06 13:00:00-05:00,0.0,3454.802368,0.0,1109.5,1000,109,0.0,0.0,0.0,0.0,0.0,0.0,23.357895,58.394737,58.394737,0.0,0.0,2933.216123,1109.5,4646.055,0.1,0.05504,0.0097,0.0086,1167.394737,1132.357895
2018-08-06 14:00:00-05:00,0.0,3232.131526,0.0,1135.333333,1000,135,0.0,0.0,0.0,0.0,0.0,0.0,23.901754,59.754386,59.754386,0.0,0.0,2933.216123,1135.333333,4451.121,0.1,0.05504,0.0097,0.0086,1194.754386,1158.901754
2018-08-06 15:00:00-05:00,0.0,2737.991105,0.0,1153.0,1000,153,0.0,0.0,0.0,0.0,0.0,0.0,24.273684,60.684211,60.684211,0.0,0.0,2933.216123,1153.0,3975.949,0.1,0.05504,0.0097,0.0086,1213.684211,1177.273684
2018-08-06 16:00:00-05:00,0.0,2065.084105,0.0,1108.666667,1000,108,0.0,0.0,0.0,0.0,0.0,0.0,23.340351,58.350877,58.350877,0.0,0.0,2933.216123,1108.666667,3255.442,0.1,0.05504,0.0097,0.0086,1166.350877,1131.340351
2018-08-06 17:00:00-05:00,0.0,1104.465158,0.0,1115.166667,1000,115,0.0,0.0,0.0,0.0,0.0,0.0,23.477193,58.692982,58.692982,0.0,0.0,2933.216123,1115.166667,2301.802,0.1,0.05504,0.0097,0.0086,1173.692982,1138.477193
2018-08-06 18:00:00-05:00,16.0,3.342316,0.0,1099.833333,1000,99,16.0,0.0,0.0,0.0,0.0,1.312,23.474386,57.885965,57.885965,0.0,0.0,2947.904123,1099.833333,1200.536,0.1,0.05504,0.0097,0.0086,1156.885965,1138.474386
2018-08-06 19:00:00-05:00,0.0,0.0,0.0,86.702402,86,0,0.0,717.146392,242.088989,0.0,717.146392,0.0,1.825314,16.667734,4.563284,12.104449,0.0,2705.815134,1033.833333,93.091,0.1,0.05504,0.0097,0.0086,344.756722,87.825314
2018-08-06 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,923.508772,0.0,0.0,0.0,0.0,46.175439,0.0,46.175439,0.0,1782.306362,877.333333,0.0,0.1,0.05504,0.0097,0.0086,969.684211,0.0
2018-08-06 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,717.146392,114.582745,0.0,717.146392,0.0,0.0,5.729137,0.0,5.729137,0.0,1667.723617,826.0,0.0,0.1,0.05504,0.0097,0.0086,120.311882,0.0
2018-08-06 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,10.995897,852.460459,0.0,10.995897,0.0,0.0,42.623023,0.0,42.623023,0.0,815.263158,820.833333,0.0,0.1,0.05504,0.0097,0.0086,895.083482,0.0
2018-08-06 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,815.263158,0.0,0.0,0.0,0.0,40.763158,0.0,40.763158,0.0,0.0,774.5,0.0,0.1,0.05504,0.0097,0.0086,856.026316,0.0
2018-08-07 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,13.978044,760.21373,0.0,13.978044,745.5,1.1462,0.0,0.735687,0.0,0.0,0.735687,12.831844,745.5,0.0,0.1,0.03975,0.0086,0.00164,0.735687,0.0
2018-08-07 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,1.628044,760.21373,0.0,1.628044,758.5,0.1335,0.0,0.085687,0.0,0.0,0.085687,14.326388,758.5,0.0,0.1,0.03975,0.0086,0.00164,0.085687,0.0
2018-08-07 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,4.161377,760.21373,0.0,4.161377,755.833333,0.341233,0.0,0.21902,0.0,0.0,0.21902,18.146533,755.833333,0.0,0.1,0.03975,0.0086,0.00164,0.21902,0.0
2018-08-07 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,760.21373,0.652214,0.0,760.21373,0.0,0.0,0.032611,0.0,0.032611,0.0,17.494319,760.833333,0.0,0.1,0.03975,0.0086,0.00164,0.684824,0.0
2018-08-07 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,760.21373,17.494319,0.0,760.21373,0.0,0.0,0.874716,0.0,0.874716,0.0,0.0,776.833333,0.0,0.1,0.03975,0.0086,0.00164,18.369035,0.0
2018-08-07 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,752.333333,0.0,0.0,752.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.333333,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-08-07 06:00:00-05:00,0.0,0.0,0.0,254.839363,0,0,0.0,525.327304,0.0,0.0,525.327304,0.0,5.365039,13.412598,13.412598,0.0,0.0,0.0,780.166667,273.617,0.1,0.03975,0.0086,0.00164,13.412598,5.365039
2018-08-07 07:00:00-05:00,31.0,3.548579,0.0,828.333333,828,0,31.0,0.0,0.0,0.0,0.0,2.542,18.058596,43.596491,43.596491,0.0,0.0,28.458,828.333333,924.537,0.1,0.05504,0.0097,0.0086,871.596491,877.058596
2018-08-07 08:00:00-05:00,747.0,43.297316,0.0,925.666667,925,0,747.0,0.0,0.0,0.0,0.0,61.254,34.427719,48.719298,48.719298,0.0,0.0,714.204,925.666667,1799.111,0.1,0.05504,0.0097,0.0086,973.719298,1706.427719
2018-08-07 09:00:00-05:00,109.960842,823.811257,0.0,963.666667,963,0,109.960842,0.0,0.0,0.0,0.0,9.016789,22.486936,50.719298,50.719298,0.0,0.0,815.148053,963.666667,1970.645,0.1,0.05504,0.0097,0.0086,1013.719298,1095.447778
2018-08-07 10:00:00-05:00,705.0,41.071947,0.0,1079.666667,1000,79,705.0,0.0,0.0,0.0,0.0,57.81,36.829825,56.824561,56.824561,0.0,0.0,1462.338053,1079.666667,1919.393,0.1,0.05504,0.0097,0.0086,1135.824561,1820.829825
2018-08-07 11:00:00-05:00,193.0,12.895842,0.0,1114.166667,1000,114,193.0,0.0,0.0,0.0,0.0,15.826,27.31614,58.640351,58.640351,0.0,0.0,1639.512053,1114.166667,1406.019,0.1,0.05504,0.0097,0.0086,1172.640351,1334.31614
2018-08-07 12:00:00-05:00,286.0,18.500579,0.0,1183.0,1000,183,286.0,0.0,0.0,0.0,0.0,23.452,30.625263,62.263158,62.263158,0.0,0.0,1902.060053,1183.0,1580.389,0.1,0.05504,0.0097,0.0086,1245.263158,1499.625263
2018-08-07 13:00:00-05:00,207.0,14.361895,0.0,1184.0,1000,184,207.0,0.0,0.0,0.0,0.0,16.974,29.066316,62.315789,62.315789,0.0,0.0,2092.086053,1184.0,1496.744,0.1,0.05504,0.0097,0.0086,1246.315789,1420.066316
2018-08-07 14:00:00-05:00,0.0,1152.171474,0.0,1170.0,1000,170,0.0,0.0,0.0,0.0,0.0,0.0,24.631579,61.578947,61.578947,0.0,0.0,2092.086053,1170.0,2408.382,0.1,0.05504,0.0097,0.0086,1231.578947,1194.631579
2018-08-07 15:00:00-05:00,0.0,1914.005421,0.0,1283.833333,1000,283,0.0,0.0,0.0,0.0,0.0,0.0,27.02807,67.570175,67.570175,0.0,0.0,2092.086053,1283.833333,3292.437,0.1,0.05504,0.0097,0.0086,1350.570175,1310.02807
2018-08-07 16:00:00-05:00,0.0,1323.330368,0.0,1312.166667,1000,312,0.0,0.0,0.0,0.0,0.0,0.0,27.624561,69.061404,69.061404,0.0,0.0,2092.086053,1312.166667,2732.183,0.1,0.05504,0.0097,0.0086,1381.061404,1339.624561
2018-08-07 17:00:00-05:00,932.0,53.906368,0.0,1277.333333,1000,277,932.0,0.0,0.0,0.0,0.0,76.424,45.531228,67.22807,67.22807,0.0,0.0,2947.662053,1277.333333,2375.999,0.1,0.05504,0.0097,0.0086,1344.22807,2254.531228
2018-08-07 18:00:00-05:00,0.0,-0.0,0.0,804.655588,803,0,0.0,456.177745,0.0,0.0,456.177745,0.0,16.940118,42.350294,42.350294,0.0,0.0,2947.662053,1260.833333,863.946,0.1,0.05504,0.0097,0.0086,845.350294,819.940118
2018-08-07 19:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,760.21373,407.494319,0.0,760.21373,0.0,0.0,20.374716,0.0,20.374716,0.0,2540.167734,1147.333333,0.0,0.1,0.05504,0.0097,0.0086,427.869035,0.0
2018-08-07 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,226.126923,735.129555,0.0,226.126923,0.0,0.0,36.756478,0.0,36.756478,0.0,1805.038179,924.5,0.0,0.1,0.05504,0.0097,0.0086,771.886033,0.0
2018-08-07 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,760.21373,112.932915,0.0,760.21373,0.0,0.0,5.646646,0.0,5.646646,0.0,1692.105263,867.5,0.0,0.1,0.05504,0.0097,0.0086,118.579561,0.0
2018-08-07 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,864.736842,0.0,0.0,0.0,0.0,43.236842,0.0,43.236842,0.0,827.368421,821.5,0.0,0.1,0.05504,0.0097,0.0086,907.973684,0.0
2018-08-07 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,827.368421,0.0,0.0,0.0,0.0,41.368421,0.0,41.368421,0.0,-0.0,786.0,0.0,0.1,0.05504,0.0097,0.0086,868.736842,0.0
2018-08-08 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,13.189274,757.21678,0.0,13.189274,743.333333,1.08152,0.0,0.694172,0.0,0.0,0.694172,12.107753,743.333333,0.0,0.1,0.03975,0.0086,0.00164,0.694172,0.0
2018-08-08 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,13.505941,757.21678,0.0,13.505941,743.0,1.107487,0.0,0.710839,0.0,0.0,0.710839,24.506207,743.0,0.0,0.1,0.03975,0.0086,0.00164,0.710839,0.0
2018-08-08 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,16.514274,757.21678,0.0,16.514274,739.833333,1.35417,0.0,0.869172,0.0,0.0,0.869172,39.66631,739.833333,0.0,0.1,0.03975,0.0086,0.00164,0.869172,0.0
2018-08-08 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,757.21678,2.578829,0.0,757.21678,0.0,0.0,0.128941,0.0,0.128941,0.0,37.087482,759.666667,0.0,0.1,0.03975,0.0086,0.00164,2.70777,0.0
2018-08-08 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,757.21678,30.298127,0.0,757.21678,0.0,0.0,1.514906,0.0,1.514906,0.0,6.789355,786.0,0.0,0.1,0.03975,0.0086,0.00164,31.813033,0.0
2018-08-08 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,757.21678,6.789355,0.0,757.21678,0.0,0.0,0.339468,0.0,0.339468,0.0,0.0,763.666667,0.0,0.1,0.03975,0.0086,0.00164,7.128823,0.0
2018-08-08 06:00:00-05:00,0.0,0.0,0.0,204.4875,0,0,0.0,580.5125,0.0,0.0,580.5125,0.0,4.305,10.7625,10.7625,0.0,0.0,0.0,785.0,219.555,0.1,0.03975,0.0086,0.00164,10.7625,4.305
2018-08-08 07:00:00-05:00,181.0,12.304263,0.0,811.5,811,0,181.0,0.0,0.0,0.0,0.0,14.842,20.704211,42.710526,42.710526,0.0,0.0,166.158,811.5,1068.219,0.1,0.05504,0.0097,0.0086,853.710526,1012.704211
2018-08-08 08:00:00-05:00,912.0,52.302526,0.0,888.333333,888,0,912.0,0.0,0.0,0.0,0.0,74.784,36.941754,46.754386,46.754386,0.0,0.0,1003.374,888.333333,1936.332,0.1,0.05504,0.0097,0.0086,934.754386,1836.941754
2018-08-08 09:00:00-05:00,0.0,1551.285474,0.0,980.0,980,0,0.0,0.0,0.0,0.0,0.0,0.0,20.631579,51.578947,51.578947,0.0,0.0,1003.374,980.0,2603.496,0.1,0.05504,0.0097,0.0086,1031.578947,1000.631579
2018-08-08 10:00:00-05:00,685.0,40.278842,0.0,1234.5,1000,234,685.0,0.0,0.0,0.0,0.0,56.17,39.689474,64.973684,64.973684,0.0,0.0,1632.204,1234.5,2064.442,0.1,0.05504,0.0097,0.0086,1298.973684,1958.689474
2018-08-08 11:00:00-05:00,4.699381,1387.275211,0.0,1328.666667,1000,328,4.699381,0.0,0.0,0.0,0.0,0.385349,28.065917,69.929825,69.929825,0.0,0.0,1636.518031,1328.666667,2818.637,0.1,0.05504,0.0097,0.0086,1397.929825,1360.765298
2018-08-08 12:00:00-05:00,696.0,41.482105,0.0,1387.333333,1000,387,696.0,0.0,0.0,0.0,0.0,57.072,43.127018,73.017544,73.017544,0.0,0.0,2275.446031,1387.333333,2240.96,0.1,0.05504,0.0097,0.0086,1460.017544,2126.127018
2018-08-08 13:00:00-05:00,0.0,1311.750632,0.0,1351.0,1000,350,0.0,0.0,0.0,0.0,0.0,0.0,28.442105,71.105263,71.105263,0.0,0.0,2275.446031,1351.0,2762.298,0.1,0.05504,0.0097,0.0086,1421.105263,1378.442105
2018-08-08 14:00:00-05:00,168.0,11.414158,0.0,1343.166667,1000,343,168.0,0.0,0.0,0.0,0.0,13.776,31.637193,70.692982,70.692982,0.0,0.0,2429.670031,1343.166667,1624.911,0.1,0.05504,0.0097,0.0086,1413.692982,1542.637193
2018-08-08 15:00:00-05:00,564.0,34.379526,0.0,1398.166667,1000,398,564.0,0.0,0.0,0.0,0.0,46.248,40.715088,73.587719,73.587719,0.0,0.0,2947.422031,1398.166667,2110.849,0.1,0.05504,0.0097,0.0086,1471.587719,2002.715088
2018-08-08 16:00:00-05:00,0.0,-0.0,0.0,1325.524755,1000,323,0.0,54.308578,0.0,0.0,54.308578,0.0,27.905784,69.764461,69.764461,0.0,0.0,2947.422031,1379.833333,1423.195,0.1,0.05504,0.0097,0.0086,1392.764461,1350.905784
2018-08-08 17:00:00-05:00,0.0,-0.0,0.0,499.870441,499,0,0.0,0.0,903.118834,0.0,0.0,0.0,10.523588,71.464912,26.308971,45.155942,0.0,2044.303197,1357.833333,536.703,0.1,0.05504,0.0097,0.0086,1473.583746,509.523588
2018-08-08 18:00:00-05:00,0.0,0.0,0.0,181.197598,180,0,0.0,571.847246,527.847532,0.0,571.847246,0.0,3.814686,35.929092,9.536716,26.392377,0.0,1516.455665,1254.5,194.549,0.1,0.05504,0.0097,0.0086,743.776625,183.814686
2018-08-08 19:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,757.21678,398.543741,0.0,757.21678,0.0,0.0,19.927187,0.0,19.927187,0.0,1117.911924,1135.833333,0.0,0.1,0.05504,0.0097,0.0086,418.470928,0.0
2018-08-08 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,757.21678,143.280583,0.0,757.21678,0.0,0.0,7.164029,0.0,7.164029,0.0,974.631341,893.333333,0.0,0.1,0.05504,0.0097,0.0086,150.444612,0.0
2018-08-08 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,757.21678,100.122688,0.0,757.21678,0.0,0.0,5.006134,0.0,5.006134,0.0,874.508653,852.333333,0.0,0.1,0.05504,0.0097,0.0086,105.128823,0.0
2018-08-08 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,757.21678,47.491109,0.0,757.21678,0.0,0.0,2.374555,0.0,2.374555,0.0,827.017544,802.333333,0.0,0.1,0.05504,0.0097,0.0086,49.865665,0.0
2018-08-08 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,827.017544,0.0,0.0,0.0,0.0,41.350877,0.0,41.350877,0.0,0.0,785.666667,0.0,0.1,0.05504,0.0097,0.0086,868.368421,0.0
2018-08-09 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,768.5,0.0,0.0,768.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.5,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-08-09 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,3.166667,768.5,0.0,3.166667,765.166667,0.259667,0.0,0.166667,0.0,0.0,0.166667,2.907,765.166667,0.0,0.1,0.03975,0.0086,0.00164,0.166667,0.0
2018-08-09 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,23.591667,768.5,0.0,23.591667,743.666667,1.934517,0.0,1.241667,0.0,0.0,1.241667,24.56415,743.666667,0.0,0.1,0.03975,0.0086,0.00164,1.241667,0.0
2018-08-09 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,8.866667,768.5,0.0,8.866667,759.166667,0.727067,0.0,0.466667,0.0,0.0,0.466667,32.70375,759.166667,0.0,0.1,0.03975,0.0086,0.00164,0.466667,0.0
2018-08-09 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,768.5,11.754386,0.0,768.5,0.0,0.0,0.587719,0.0,0.587719,0.0,20.949364,779.666667,0.0,0.1,0.03975,0.0086,0.00164,12.342105,0.0
2018-08-09 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,17.1,768.5,0.0,17.1,750.5,1.4022,0.0,0.9,0.0,0.0,0.9,36.647164,750.5,0.0,0.1,0.03975,0.0086,0.00164,0.9,0.0
2018-08-09 06:00:00-05:00,0.0,0.0,0.0,190.387451,0,0,183.559745,768.5,0.0,183.559745,575.279216,15.051899,4.008157,19.681431,10.020392,0.0,9.661039,205.15501,765.666667,204.416,0.1,0.03975,0.0086,0.00164,19.681431,4.008157
2018-08-09 07:00:00-05:00,0.0,0.0,0.0,557.274657,0,0,0.0,49.99475,205.15501,0.0,49.99475,0.0,11.732098,39.587996,29.330245,10.257751,0.0,0.0,802.166667,598.337,0.1,0.05504,0.0097,0.0086,244.743006,11.732098
2018-08-09 08:00:00-05:00,0.0,157.502526,0.0,863.0,863,0,0.0,0.0,0.0,0.0,0.0,0.0,18.168421,45.421053,45.421053,0.0,0.0,0.0,863.0,1084.092,0.1,0.05504,0.0097,0.0086,908.421053,881.168421
2018-08-09 09:00:00-05:00,385.0,23.194737,0.0,999.833333,999,0,385.0,0.0,0.0,0.0,0.0,31.57,28.749123,52.622807,52.622807,0.0,0.0,353.43,999.833333,1489.4,0.1,0.05504,0.0097,0.0086,1051.622807,1412.749123
2018-08-09 10:00:00-05:00,405.0,25.033368,0.0,1309.0,1000,309,405.0,0.0,0.0,0.0,0.0,33.21,35.657895,68.894737,68.894737,0.0,0.0,725.22,1309.0,1843.586,0.1,0.05504,0.0097,0.0086,1377.894737,1749.657895
2018-08-09 11:00:00-05:00,580.0,34.570263,0.0,1315.0,1000,315,580.0,0.0,0.0,0.0,0.0,47.56,39.284211,69.210526,69.210526,0.0,0.0,1257.66,1315.0,2038.065,0.1,0.05504,0.0097,0.0086,1384.210526,1934.284211
2018-08-09 12:00:00-05:00,646.0,37.995526,0.0,1350.666667,1000,350,646.0,0.0,0.0,0.0,0.0,52.972,41.355088,71.087719,71.087719,0.0,0.0,1850.688,1350.666667,2147.105,0.1,0.05504,0.0097,0.0086,1421.087719,2037.355088
