index,E_PV_batt,E_PV_curt,E_PV_grid,E_PV_load,E_PV_load_autocons,E_PV_load_cons,E_char,E_cons,E_dis,E_grid_batt,E_grid_load,E_loss_Batt,E_loss_conv,E_loss_inv,E_loss_inv_PV,E_loss_inv_batt,E_loss_inv_grid,SOC,E_demand,E_PV,Export_price,Price_furniture,Price_TURPE_E,Price_TURPE_P,Inv_P,Conv_P
2018-07-13 09:00:00-05:00,0.0,2288.719158,0.0,982.166667,982,0,0.0,0.0,0.0,0.0,0.0,0.0,20.677193,51.692982,51.692982,0.0,0.0,367.225,982.166667,3343.256,0.1,0.05504,0.0097,0.0086,1033.692982,1002.677193
2018-07-13 10:00:00-05:00,0.0,2857.962053,0.0,1057.833333,1000,57,0.0,0.0,0.0,0.0,0.0,0.0,22.270175,55.675439,55.675439,0.0,0.0,367.225,1057.833333,3993.741,0.1,0.05504,0.0097,0.0086,1112.675439,1079.270175
2018-07-13 11:00:00-05:00,0.0,3340.214474,0.0,1052.833333,1000,52,0.0,0.0,0.0,0.0,0.0,0.0,22.164912,55.412281,55.412281,0.0,0.0,367.225,1052.833333,4470.625,0.1,0.05504,0.0097,0.0086,1107.412281,1074.164912
2018-07-13 12:00:00-05:00,0.0,3527.355105,0.0,1023.166667,1000,23,0.0,0.0,0.0,0.0,0.0,0.0,21.540351,53.850877,53.850877,0.0,0.0,367.225,1023.166667,4625.913,0.1,0.05504,0.0097,0.0086,1076.850877,1044.540351
2018-07-13 13:00:00-05:00,3226.0,180.230526,0.0,1034.0,1000,34,3226.0,0.0,0.0,0.0,0.0,241.95,86.288421,54.421053,54.421053,0.0,0.0,3351.275,1034.0,4580.94,0.1,0.05504,0.0097,0.0086,1088.421053,4346.288421
2018-07-13 14:00:00-05:00,0.0,3254.519053,0.0,1092.666667,1000,92,0.0,0.0,0.0,0.0,0.0,0.0,23.003509,57.508772,57.508772,0.0,0.0,3351.275,1092.666667,4427.698,0.1,0.05504,0.0097,0.0086,1149.508772,1115.003509
2018-07-13 15:00:00-05:00,0.0,2838.690053,0.0,1086.333333,1000,86,0.0,0.0,0.0,0.0,0.0,0.0,22.870175,57.175439,57.175439,0.0,0.0,3351.275,1086.333333,4005.069,0.1,0.05504,0.0097,0.0086,1143.175439,1108.870175
2018-07-13 16:00:00-05:00,0.0,2246.814789,0.0,1041.166667,1000,41,0.0,0.0,0.0,0.0,0.0,0.0,21.919298,54.798246,54.798246,0.0,0.0,3351.275,1041.166667,3364.699,0.1,0.05504,0.0097,0.0086,1095.798246,1062.919298
2018-07-13 17:00:00-05:00,0.0,1425.203947,0.0,1038.5,1000,38,0.0,0.0,0.0,0.0,0.0,0.0,21.863158,54.657895,54.657895,0.0,0.0,3351.275,1038.5,2540.225,0.1,0.05504,0.0097,0.0086,1092.657895,1059.863158
2018-07-13 18:00:00-05:00,479.0,28.394211,0.0,960.166667,960,0,479.0,0.0,0.0,0.0,0.0,35.925,29.794035,50.535088,50.535088,0.0,0.0,3794.35,960.166667,1547.89,0.1,0.05504,0.0097,0.0086,1010.535088,1468.794035
2018-07-13 19:00:00-05:00,0.0,383.322579,0.0,165.534167,0,0,0.0,0.0,788.034211,0.0,0.0,0.0,3.48493,48.114035,8.712325,39.401711,0.0,3006.315789,914.166667,561.054,0.1,0.05504,0.0097,0.0086,836.148246,3.48493
2018-07-13 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,811.403509,0.0,0.0,0.0,0.0,40.570175,0.0,40.570175,0.0,2194.912281,770.833333,0.0,0.1,0.05504,0.0097,0.0086,851.973684,0.0
2018-07-13 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,756.491228,0.0,0.0,0.0,0.0,37.824561,0.0,37.824561,0.0,1438.421053,718.666667,0.0,0.1,0.05504,0.0097,0.0086,794.315789,0.0
2018-07-13 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,-0.0,736.315789,0.0,-0.0,0.0,0.0,36.815789,0.0,36.815789,0.0,702.105263,699.5,0.0,0.1,0.05504,0.0097,0.0086,773.131579,0.0
2018-07-13 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,-0.0,702.105263,0.0,-0.0,0.0,0.0,35.105263,0.0,35.105263,0.0,0.0,667.0,0.0,0.1,0.05504,0.0097,0.0086,737.210526,0.0
2018-07-14 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.43147,657.454179,0.0,0.43147,657.0,0.03236,0.0,0.022709,0.0,0.0,0.022709,0.39911,657.0,0.0,0.1,0.03975,0.0086,0.00164,0.022709,0.0
2018-07-14 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,657.454179,0.39911,0.0,657.454179,0.0,0.0,0.019955,0.0,0.019955,0.0,0.0,657.833333,0.0,0.1,0.03975,0.0086,0.00164,0.419065,0.0
2018-07-14 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,13.001394,653.019012,0.0,13.001394,639.333333,0.975105,0.0,0.684284,0.0,0.0,0.684284,12.02629,639.333333,0.0,0.1,0.03975,0.0086,0.00164,0.684284,0.0
2018-07-14 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,657.454179,11.451741,0.0,657.454179,0.0,0.0,0.572587,0.0,0.572587,0.0,0.574548,668.333333,0.0,0.1,0.03975,0.0086,0.00164,12.024328,0.0
2018-07-14 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,657.454179,0.574548,0.0,657.454179,0.0,0.0,0.028727,0.0,0.028727,0.0,0.0,658.0,0.0,0.1,0.03975,0.0086,0.00164,0.603276,0.0
2018-07-14 05:00:00-05:00,0.0,0.0,0.0,55.05902,0,0,0.0,586.94098,0.0,0.0,586.94098,0.0,1.159137,2.897843,2.897843,0.0,0.0,0.0,642.0,59.116,0.1,0.03975,0.0086,0.00164,2.897843,1.159137
2018-07-14 06:00:00-05:00,0.0,0.0,0.0,454.703529,0,0,0.0,195.296471,0.0,0.0,195.296471,0.0,9.572706,23.931765,23.931765,0.0,0.0,0.0,650.0,488.208,0.1,0.03975,0.0086,0.00164,23.931765,9.572706
2018-07-14 07:00:00-05:00,476.0,28.244316,0.0,688.166667,688,0,476.0,0.0,0.0,0.0,0.0,35.7,24.007719,36.219298,36.219298,0.0,0.0,440.3,688.166667,1252.638,0.1,0.05504,0.0097,0.0086,724.219298,1188.007719
2018-07-14 08:00:00-05:00,1193.115095,661.178288,0.0,806.5,806,0,1193.115095,0.0,0.0,0.0,0.0,89.483632,40.841249,42.447368,42.447368,0.0,0.0,1543.931463,806.5,2744.082,0.1,0.05504,0.0097,0.0086,848.447368,2039.956344
2018-07-14 09:00:00-05:00,2483.0,139.244842,0.0,826.0,826,0,2483.0,0.0,0.0,0.0,0.0,186.225,67.049474,43.473684,43.473684,0.0,0.0,3840.706463,826.0,3558.768,0.1,0.05504,0.0097,0.0086,869.473684,3376.049474
2018-07-14 10:00:00-05:00,0.0,2222.014211,0.0,839.833333,839,0,0.0,0.0,0.0,0.0,0.0,0.0,17.680702,44.201754,44.201754,0.0,0.0,3840.706463,839.833333,3123.73,0.1,0.05504,0.0097,0.0086,883.201754,856.680702
2018-07-14 11:00:00-05:00,0.0,2561.415053,0.0,867.833333,867,0,0.0,0.0,0.0,0.0,0.0,0.0,18.270175,45.675439,45.675439,0.0,0.0,3840.706463,867.833333,3493.194,0.1,0.05504,0.0097,0.0086,912.675439,885.270175
2018-07-14 12:00:00-05:00,0.0,1770.420579,0.0,872.666667,872,0,0.0,0.0,0.0,0.0,0.0,0.0,18.37193,45.929825,45.929825,0.0,0.0,3840.706463,872.666667,2707.389,0.1,0.05504,0.0097,0.0086,917.929825,890.37193
2018-07-14 13:00:00-05:00,0.0,1221.985947,0.0,889.666667,889,0,0.0,0.0,0.0,0.0,0.0,0.0,18.729825,46.824561,46.824561,0.0,0.0,3840.706463,889.666667,2177.207,0.1,0.05504,0.0097,0.0086,935.824561,907.729825
2018-07-14 14:00:00-05:00,135.0,9.308158,0.0,903.0,903,0,135.0,0.0,0.0,0.0,0.0,10.125,21.710526,47.526316,47.526316,0.0,0.0,3965.581463,903.0,1116.545,0.1,0.05504,0.0097,0.0086,950.526316,1059.710526
2018-07-14 15:00:00-05:00,0.0,0.0,0.0,286.386814,0,0,0.0,616.613186,0.0,0.0,616.613186,0.0,6.029196,15.07299,15.07299,0.0,0.0,3965.581463,903.0,307.489,0.1,0.05504,0.0097,0.0086,15.07299,6.029196
2018-07-14 16:00:00-05:00,0.0,0.0,0.0,226.514461,0,0,0.0,552.973517,98.784584,0.0,552.973517,0.0,4.768725,16.861043,11.921814,4.939229,0.0,3866.796878,873.333333,243.205,0.1,0.05504,0.0097,0.0086,115.645627,4.768725
2018-07-14 17:00:00-05:00,0.0,0.0,0.0,155.16201,0,0,0.0,0.0,738.425955,0.0,0.0,0.0,3.266569,45.087719,8.166422,36.921298,0.0,3128.370923,856.666667,166.595,0.1,0.05504,0.0097,0.0086,783.513674,3.266569
2018-07-14 18:00:00-05:00,0.0,0.0,0.0,80.972598,0,0,0.0,0.0,787.923581,0.0,0.0,0.0,1.704686,43.657895,4.261716,39.396179,0.0,2340.447342,829.5,86.939,0.1,0.05504,0.0097,0.0086,831.581476,1.704686
2018-07-14 19:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,657.454179,165.135952,0.0,657.454179,0.0,0.0,8.256798,0.0,8.256798,0.0,2175.311391,814.333333,0.0,0.1,0.05504,0.0097,0.0086,173.39275,0.0
2018-07-14 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,657.454179,78.995601,0.0,657.454179,0.0,0.0,3.94978,0.0,3.94978,0.0,2096.315789,732.5,0.0,0.1,0.05504,0.0097,0.0086,82.945381,0.0
2018-07-14 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,716.140351,0.0,0.0,0.0,0.0,35.807018,0.0,35.807018,0.0,1380.175439,680.333333,0.0,0.1,0.05504,0.0097,0.0086,751.947368,0.0
2018-07-14 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,704.561404,0.0,0.0,0.0,0.0,35.22807,0.0,35.22807,0.0,675.614035,669.333333,0.0,0.1,0.05504,0.0097,0.0086,739.789474,0.0
2018-07-14 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,675.614035,0.0,0.0,0.0,0.0,33.780702,0.0,33.780702,0.0,0.0,641.833333,0.0,0.1,0.05504,0.0097,0.0086,709.394737,0.0
2018-07-15 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,8.194912,640.126224,0.0,8.194912,631.5,0.614618,0.0,0.431311,0.0,0.0,0.431311,7.580294,631.5,0.0,0.1,0.03975,0.0086,0.00164,0.431311,0.0
2018-07-15 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,640.126224,1.095203,0.0,640.126224,0.0,0.0,0.05476,0.0,0.05476,0.0,6.485091,641.166667,0.0,0.1,0.03975,0.0086,0.00164,1.149963,0.0
2018-07-15 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,5.978246,640.126224,0.0,5.978246,633.833333,0.448368,0.0,0.314645,0.0,0.0,0.314645,12.014968,633.833333,0.0,0.1,0.03975,0.0086,0.00164,0.314645,0.0
2018-07-15 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,640.126224,5.656607,0.0,640.126224,0.0,0.0,0.28283,0.0,0.28283,0.0,6.358361,645.5,0.0,0.1,0.03975,0.0086,0.00164,5.939437,0.0
2018-07-15 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,640.126224,6.358361,0.0,640.126224,0.0,0.0,0.317918,0.0,0.317918,0.0,0.0,646.166667,0.0,0.1,0.03975,0.0086,0.00164,6.676279,0.0
2018-07-15 05:00:00-05:00,0.0,0.0,0.0,50.109706,0,0,0.0,571.390294,0.0,0.0,571.390294,0.0,1.054941,2.637353,2.637353,0.0,0.0,0.0,621.5,53.802,0.1,0.03975,0.0086,0.00164,2.637353,1.054941
2018-07-15 06:00:00-05:00,0.0,0.0,0.0,460.081275,0,0,0.0,183.418725,0.0,0.0,183.418725,0.0,9.685922,24.214804,24.214804,0.0,0.0,0.0,643.5,493.982,0.1,0.03975,0.0086,0.00164,24.214804,9.685922
2018-07-15 07:00:00-05:00,503.0,29.360789,0.0,654.833333,654,0,503.0,0.0,0.0,0.0,0.0,37.725,23.845965,34.464912,34.464912,0.0,0.0,465.275,654.833333,1245.505,0.1,0.05504,0.0097,0.0086,688.464912,1180.845965
2018-07-15 08:00:00-05:00,0.0,1182.885579,0.0,723.833333,723,0,0.0,0.0,0.0,0.0,0.0,0.0,15.238596,38.096491,38.096491,0.0,0.0,465.275,723.833333,1960.054,0.1,0.05504,0.0097,0.0086,761.096491,738.238596
2018-07-15 09:00:00-05:00,0.0,2029.979421,0.0,720.166667,720,0,0.0,0.0,0.0,0.0,0.0,0.0,15.161404,37.903509,37.903509,0.0,0.0,465.275,720.166667,2803.211,0.1,0.05504,0.0097,0.0086,757.903509,735.161404
2018-07-15 10:00:00-05:00,2598.0,145.366316,0.0,723.0,723,0,2598.0,0.0,0.0,0.0,0.0,194.85,67.181053,38.052632,38.052632,0.0,0.0,2868.425,723.0,3571.6,0.1,0.05504,0.0097,0.0086,761.052632,3388.181053
2018-07-15 11:00:00-05:00,0.0,2726.906632,0.0,762.0,761,0,0.0,0.0,0.0,0.0,0.0,0.0,16.042105,40.105263,40.105263,0.0,0.0,2868.425,762.0,3545.054,0.1,0.05504,0.0097,0.0086,801.105263,777.042105
2018-07-15 12:00:00-05:00,0.0,2836.163947,0.0,772.5,772,0,0.0,0.0,0.0,0.0,0.0,0.0,16.263158,40.657895,40.657895,0.0,0.0,2868.425,772.5,3665.585,0.1,0.05504,0.0097,0.0086,812.657895,788.263158
2018-07-15 13:00:00-05:00,401.247037,2492.874075,0.0,776.0,776,0,401.247037,0.0,0.0,0.0,0.0,30.093528,24.361783,40.842105,40.842105,0.0,0.0,3239.578509,776.0,3735.325,0.1,0.05504,0.0097,0.0086,816.842105,1201.608819
2018-07-15 14:00:00-05:00,0.0,2612.582526,0.0,771.166667,771,0,0.0,0.0,0.0,0.0,0.0,0.0,16.235088,40.587719,40.587719,0.0,0.0,3239.578509,771.166667,3440.572,0.1,0.05504,0.0097,0.0086,811.587719,787.235088
2018-07-15 15:00:00-05:00,0.0,2319.188211,0.0,782.833333,782,0,0.0,0.0,0.0,0.0,0.0,0.0,16.480702,41.201754,41.201754,0.0,0.0,3239.578509,782.833333,3159.704,0.1,0.05504,0.0097,0.0086,823.201754,798.480702
2018-07-15 16:00:00-05:00,0.0,1897.927053,0.0,766.5,766,0,0.0,0.0,0.0,0.0,0.0,0.0,16.136842,40.342105,40.342105,0.0,0.0,3239.578509,766.5,2720.906,0.1,0.05504,0.0097,0.0086,806.342105,782.136842
2018-07-15 17:00:00-05:00,0.0,1347.892737,0.0,746.5,746,0,0.0,0.0,0.0,0.0,0.0,0.0,15.715789,39.289474,39.289474,0.0,0.0,3239.578509,746.5,2149.398,0.1,0.05504,0.0097,0.0086,785.289474,761.715789
2018-07-15 18:00:00-05:00,229.0,14.650053,0.0,728.5,728,0,229.0,0.0,0.0,0.0,0.0,17.175,19.916842,38.342105,38.342105,0.0,0.0,3451.403509,728.5,1030.409,0.1,0.05504,0.0097,0.0086,766.342105,976.916842
2018-07-15 19:00:00-05:00,0.0,341.704,0.0,-0.0,0,0,0.0,0.0,738.596491,0.0,0.0,0.0,-0.0,36.929825,-0.0,36.929825,0.0,2712.807018,701.666667,341.704,0.1,0.05504,0.0097,0.0086,775.526316,-0.0
2018-07-15 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,702.280702,0.0,0.0,0.0,0.0,35.114035,0.0,35.114035,0.0,2010.526316,667.166667,0.0,0.1,0.05504,0.0097,0.0086,737.394737,0.0
2018-07-15 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,-0.0,692.45614,0.0,-0.0,0.0,0.0,34.622807,0.0,34.622807,0.0,1318.070175,657.833333,0.0,0.1,0.05504,0.0097,0.0086,727.078947,0.0
2018-07-15 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,671.403509,0.0,0.0,0.0,0.0,33.570175,0.0,33.570175,0.0,646.666667,637.833333,0.0,0.1,0.05504,0.0097,0.0086,704.973684,0.0
2018-07-15 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,-0.0,646.666667,0.0,-0.0,0.0,0.0,32.333333,0.0,32.333333,0.0,0.0,614.333333,0.0,0.1,0.05504,0.0097,0.0086,679.0,0.0
2018-07-16 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,9.619127,624.958731,0.0,9.619127,614.833333,0.721435,0.0,0.50627,0.0,0.0,0.50627,8.897693,614.833333,0.0,0.1,0.03975,0.0086,0.00164,0.50627,0.0
2018-07-16 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,1.544127,624.958731,0.0,1.544127,623.333333,0.11581,0.0,0.08127,0.0,0.0,0.08127,10.326011,623.333333,0.0,0.1,0.03975,0.0086,0.00164,0.08127,0.0
2018-07-16 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,624.958731,1.797828,0.0,624.958731,0.0,0.0,0.089891,0.0,0.089891,0.0,8.528183,626.666667,0.0,0.1,0.03975,0.0086,0.00164,1.887719,0.0
2018-07-16 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,1.069127,624.958731,0.0,1.069127,623.833333,0.080185,0.0,0.05627,0.0,0.0,0.05627,9.517126,623.833333,0.0,0.1,0.03975,0.0086,0.00164,0.05627,0.0
2018-07-16 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,624.958731,9.517126,0.0,624.958731,0.0,0.0,0.475856,0.0,0.475856,0.0,0.0,634.0,0.0,0.1,0.03975,0.0086,0.00164,9.992982,0.0
2018-07-16 05:00:00-05:00,0.0,0.0,0.0,3.760128,0,0,15.882916,624.958731,0.0,15.882916,608.239872,1.191219,0.079161,1.033844,0.197901,0.0,0.835943,14.691697,612.0,4.03719,0.1,0.03975,0.0086,0.00164,1.033844,0.079161
2018-07-16 06:00:00-05:00,0.0,0.0,0.0,151.842598,0,0,105.261262,624.958731,0.0,105.261262,514.157402,7.894595,3.196686,13.531782,7.991716,0.0,5.540066,112.058364,666.0,163.031,0.1,0.03975,0.0086,0.00164,13.531782,3.196686
2018-07-16 07:00:00-05:00,0.0,0.0,0.0,237.796176,0,0,0.0,396.248377,112.058364,0.0,396.248377,0.0,5.006235,18.118506,12.515588,5.602918,0.0,0.0,740.5,255.318,0.1,0.05504,0.0097,0.0086,130.176871,5.006235
2018-07-16 08:00:00-05:00,0.0,0.0,0.0,500.357549,0,0,0.0,401.309118,0.0,0.0,401.309118,0.0,10.533843,26.334608,26.334608,0.0,0.0,0.0,901.666667,537.226,0.1,0.05504,0.0097,0.0086,26.334608,10.533843
2018-07-16 09:00:00-05:00,131.0,9.673632,0.0,974.166667,974,0,131.0,0.0,0.0,0.0,0.0,9.825,23.128772,51.27193,51.27193,0.0,0.0,121.175,974.166667,1189.241,0.1,0.05504,0.0097,0.0086,1025.27193,1128.128772
2018-07-16 10:00:00-05:00,543.0,31.765158,0.0,1051.833333,1000,51,543.0,0.0,0.0,0.0,0.0,40.725,33.00386,55.359649,55.359649,0.0,0.0,623.45,1051.833333,1714.962,0.1,0.05504,0.0097,0.0086,1106.359649,1627.00386
2018-07-16 11:00:00-05:00,774.0,45.109368,0.0,1071.5,1000,71,774.0,0.0,0.0,0.0,0.0,58.05,38.037895,56.394737,56.394737,0.0,0.0,1339.4,1071.5,1985.042,0.1,0.05504,0.0097,0.0086,1127.394737,1883.037895
2018-07-16 12:00:00-05:00,288.0,18.372842,0.0,1073.0,1000,73,288.0,0.0,0.0,0.0,0.0,21.6,28.349474,56.473684,56.473684,0.0,0.0,1605.8,1073.0,1464.196,0.1,0.05504,0.0097,0.0086,1129.473684,1389.349474
2018-07-16 13:00:00-05:00,656.0,38.966105,0.0,1064.333333,1000,64,656.0,0.0,0.0,0.0,0.0,49.2,35.527018,56.017544,56.017544,0.0,0.0,2212.6,1064.333333,1850.844,0.1,0.05504,0.0097,0.0086,1120.017544,1755.527018
2018-07-16 14:00:00-05:00,0.0,1728.353421,0.0,1103.333333,1000,103,0.0,0.0,0.0,0.0,0.0,0.0,23.22807,58.070175,58.070175,0.0,0.0,2212.6,1103.333333,2912.985,0.1,0.05504,0.0097,0.0086,1161.070175,1126.22807
2018-07-16 15:00:00-05:00,0.0,1560.187684,0.0,1265.666667,1000,265,0.0,0.0,0.0,0.0,0.0,0.0,26.645614,66.614035,66.614035,0.0,0.0,2212.6,1265.666667,2919.114,0.1,0.05504,0.0097,0.0086,1331.614035,1291.645614
2018-07-16 16:00:00-05:00,1098.0,63.318421,0.0,1439.0,1000,439,1098.0,0.0,0.0,0.0,0.0,82.35,52.254737,75.736842,75.736842,0.0,0.0,3228.25,1439.0,2728.31,0.1,0.05504,0.0097,0.0086,1514.736842,2589.254737
2018-07-16 17:00:00-05:00,641.0,38.927368,0.0,1543.333333,1000,543,641.0,0.0,0.0,0.0,0.0,48.075,45.311228,81.22807,81.22807,0.0,0.0,3821.175,1543.333333,2349.8,0.1,0.05504,0.0097,0.0086,1624.22807,2229.311228
2018-07-16 18:00:00-05:00,0.0,-0.0,0.0,1493.086127,1000,490,0.0,0.0,12.540918,0.0,0.0,0.0,31.433392,79.210526,78.58348,0.627046,0.0,3808.634082,1505.0,1603.103,0.1,0.05504,0.0097,0.0086,1581.751445,1521.433392
2018-07-16 19:00:00-05:00,0.0,487.642763,0.0,26.630956,0,0,0.0,0.0,838.458643,0.0,0.0,0.0,0.560652,43.324561,1.401629,41.922932,0.0,2970.175439,823.166667,516.236,0.1,0.05504,0.0097,0.0086,881.783204,0.560652
2018-07-16 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,-0.0,779.649123,0.0,-0.0,0.0,0.0,38.982456,0.0,38.982456,0.0,2190.526316,740.666667,0.0,0.1,0.05504,0.0097,0.0086,818.631579,0.0
2018-07-16 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,-0.0,745.789474,0.0,-0.0,0.0,0.0,37.289474,0.0,37.289474,0.0,1444.736842,708.5,0.0,0.1,0.05504,0.0097,0.0086,783.078947,0.0
2018-07-16 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,-0.0,734.035088,0.0,-0.0,0.0,0.0,36.701754,0.0,36.701754,0.0,710.701754,697.333333,0.0,0.1,0.05504,0.0097,0.0086,770.736842,0.0
2018-07-16 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,710.701754,0.0,0.0,0.0,0.0,35.535088,0.0,35.535088,0.0,0.0,675.166667,0.0,0.1,0.05504,0.0097,0.0086,746.236842,0.0
2018-07-17 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,8.354441,644.794148,0.0,8.354441,636.0,0.626583,0.0,0.439707,0.0,0.0,0.439707,7.727857,636.0,0.0,0.1,0.03975,0.0086,0.00164,0.439707,0.0
2018-07-17 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,14.846107,644.794148,0.0,14.846107,629.166667,1.113458,0.0,0.781374,0.0,0.0,0.781374,21.460507,629.166667,0.0,0.1,0.03975,0.0086,0.00164,0.781374,0.0
2018-07-17 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,11.362774,644.794148,0.0,11.362774,632.833333,0.852208,0.0,0.598041,0.0,0.0,0.598041,31.971072,632.833333,0.0,0.1,0.03975,0.0086,0.00164,0.598041,0.0
2018-07-17 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,644.794148,31.971072,0.0,644.794148,0.0,0.0,1.598554,0.0,1.598554,0.0,0.0,675.166667,0.0,0.1,0.03975,0.0086,0.00164,33.569626,0.0
2018-07-17 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,641.333333,0.0,0.0,641.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.333333,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-07-17 05:00:00-05:00,0.0,0.0,0.0,41.286814,0,0,0.0,596.713186,0.0,0.0,596.713186,0.0,0.869196,2.17299,2.17299,0.0,0.0,0.0,638.0,44.329,0.1,0.03975,0.0086,0.00164,2.17299,0.869196
2018-07-17 06:00:00-05:00,0.0,0.0,0.0,437.948137,0,0,0.0,222.885196,0.0,0.0,222.885196,0.0,9.219961,23.049902,23.049902,0.0,0.0,0.0,660.833333,470.218,0.1,0.03975,0.0086,0.00164,23.049902,9.219961
2018-07-17 07:00:00-05:00,416.0,24.676579,0.0,730.166667,730,0,416.0,0.0,0.0,0.0,0.0,31.2,23.69193,38.429825,38.429825,0.0,0.0,384.8,730.166667,1232.965,0.1,0.05504,0.0097,0.0086,768.429825,1169.69193
2018-07-17 08:00:00-05:00,1333.0,75.723632,0.0,891.833333,891,0,1333.0,0.0,0.0,0.0,0.0,99.975,45.435439,46.938596,46.938596,0.0,0.0,1617.825,891.833333,2392.931,0.1,0.05504,0.0097,0.0086,937.938596,2269.435439
2018-07-17 09:00:00-05:00,1812.745572,564.109464,0.0,956.166667,956,0,1812.745572,0.0,0.0,0.0,0.0,135.955918,56.384736,50.324561,50.324561,0.0,0.0,3294.614654,956.166667,3439.731,0.1,0.05504,0.0097,0.0086,1006.324561,2825.130308
2018-07-17 10:00:00-05:00,0.0,3007.431684,0.0,1075.666667,1000,75,0.0,0.0,0.0,0.0,0.0,0.0,22.645614,56.614035,56.614035,0.0,0.0,3294.614654,1075.666667,4162.358,0.1,0.05504,0.0097,0.0086,1131.614035,1097.645614
2018-07-17 11:00:00-05:00,0.0,3386.536421,0.0,1109.666667,1000,109,0.0,0.0,0.0,0.0,0.0,0.0,23.361404,58.403509,58.403509,0.0,0.0,3294.614654,1109.666667,4577.968,0.1,0.05504,0.0097,0.0086,1167.403509,1132.361404
2018-07-17 12:00:00-05:00,0.0,3497.018105,0.0,1124.5,1000,124,0.0,0.0,0.0,0.0,0.0,0.0,23.673684,59.184211,59.184211,0.0,0.0,3294.614654,1124.5,4704.376,0.1,0.05504,0.0097,0.0086,1183.184211,1147.673684
2018-07-17 13:00:00-05:00,0.0,3481.315368,0.0,1122.166667,1000,122,0.0,0.0,0.0,0.0,0.0,0.0,23.624561,59.061404,59.061404,0.0,0.0,3294.614654,1122.166667,4686.168,0.1,0.05504,0.0097,0.0086,1181.061404,1145.624561
2018-07-17 14:00:00-05:00,0.0,3310.131895,0.0,1120.666667,1000,120,0.0,0.0,0.0,0.0,0.0,0.0,23.592982,58.982456,58.982456,0.0,0.0,3294.614654,1120.666667,4513.374,0.1,0.05504,0.0097,0.0086,1178.982456,1143.592982
2018-07-17 15:00:00-05:00,0.0,2853.394211,0.0,1115.333333,1000,115,0.0,0.0,0.0,0.0,0.0,0.0,23.480702,58.701754,58.701754,0.0,0.0,3294.614654,1115.333333,4050.91,0.1,0.05504,0.0097,0.0086,1173.701754,1138.480702
2018-07-17 16:00:00-05:00,0.0,2189.422368,0.0,1087.333333,1000,87,0.0,0.0,0.0,0.0,0.0,0.0,22.891228,57.22807,57.22807,0.0,0.0,3294.614654,1087.333333,3356.875,0.1,0.05504,0.0097,0.0086,1144.22807,1109.891228
2018-07-17 17:00:00-05:00,0.0,1359.654526,0.0,1024.5,1000,24,0.0,0.0,0.0,0.0,0.0,0.0,21.568421,53.921053,53.921053,0.0,0.0,3294.614654,1024.5,2459.644,0.1,0.05504,0.0097,0.0086,1077.921053,1045.568421
